timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.1095997383103,-71.0860225955841,35.4
2026-09-20 07:34:15,42.10970295022234,-71.08613105193221,35.45
2026-09-20 07:34:20,42.10980676043793,-71.08619278418449,33.71
2026-09-20 07:34:25,42.109905998529605,-71.08626862378814,34.11
2026-09-20 07:34:30,42.1100007471571,-71.08630261322939,32.18
2026-09-20 07:34:35,42.11010544530794,-71.08640626047051,30.97
2026-09-20 07:34:40,42.11019565334048,-71.08649248834789,31.69
2026-09-20 07:34:45,42.11030689391277,-71.08654373525691,29.61
2026-09-20 07:34:50,42.110412710263354,-71.08660865976748,30.25
2026-09-20 07:34:55,42.110523337185604,-71.0867120985722,30.91
2026-09-20 07:35:00,42.11063294735387,-71.08679952208227,27.8
2026-09-20 07:35:05,42.11074250013256,-71.08689307630759,27.75
2026-09-20 07:35:10,42.11083653319846,-71.08698299198699,27.41
2026-09-20 07:35:15,42.11096500755282,-71.08709371339187,27.65
2026-09-20 07:35:20,42.11106479761828,-71.08719434860015,26.89
2026-09-20 07:35:25,42.111132849396455,-71.08732598670626,27.78
2026-09-20 07:35:30,42.11121172338927,-71.08742566788723,26.92
2026-09-20 07:35:35,42.11127837616362,-71.0875208955019,26.07
2026-09-20 07:35:40,42.11136872895893,-71.08763090406761,25.31
2026-09-20 07:35:45,42.111455436791104,-71.0877694506275,25.04
2026-09-20 07:35:50,42.111535487077134,-71.08785902798475,23.58
2026-09-20 07:35:55,42.11164955514866,-71.08796226009792,24.52
2026-09-20 07:36:00,42.1117408553675,-71.08808817280965,22.52
2026-09-20 07:36:05,42.11183297020846,-71.08820691919834,23.67
2026-09-20 07:36:10,42.11189945988,-71.08835079833074,23.56
2026-09-20 07:36:15,42.11196318833003,-71.08848686871404,22.41
2026-09-20 07:36:20,42.1120400339499,-71.08861485868036,21.74
2026-09-20 07:36:25,42.11211701754734,-71.08870991485219,21.86
2026-09-20 07:36:30,42.11216293093169,-71.08884255066845,18.93
2026-09-20 07:36:35,42.11223111766389,-71.0889516307875,21.16
2026-09-20 07:36:40,42.112300219958094,-71.0890848411455,20.55
2026-09-20 07:36:45,42.11236411811002,-71.08920400716467,20.34
2026-09-20 07:36:50,42.11241747900207,-71.08933191545786,20.7
2026-09-20 07:36:55,42.11247284447058,-71.08944128089799,19.86
2026-09-20 07:37:00,42.11253147623796,-71.08957909067868,18.8
2026-09-20 07:37:05,42.11259198896011,-71.08973812417088,19.42
2026-09-20 07:37:10,42.11265791391119,-71.08989450211385,19.43
2026-09-20 07:37:15,42.11272868904513,-71.09003538659113,19.33
2026-09-20 07:37:20,42.112777637324974,-71.09019116505982,19.26
2026-09-20 07:37:25,42.11282221922568,-71.090315669346,19.87
2026-09-20 07:37:30,42.11287762352559,-71.09045807718208,18.09
2026-09-20 07:37:35,42.11293345831502,-71.09054620970778,19.05
2026-09-20 07:37:40,42.11297216570252,-71.09071499568974,19.91
2026-09-20 07:37:45,42.11302642034536,-71.09084688380592,17.49
2026-09-20 07:37:50,42.113081298638626,-71.09100537075227,19.03
2026-09-20 07:37:55,42.11313855943018,-71.09115225203044,18.46
2026-09-20 07:38:00,42.11320070563617,-71.09128748443577,18.68
2026-09-20 07:38:05,42.1132226294839,-71.09147123836034,18.33
2026-09-20 07:38:10,42.11325508885835,-71.09160585262094,19.02
2026-09-20 07:38:15,42.11328535890571,-71.09170868413726,20.75
2026-09-20 07:38:20,42.11331189417322,-71.09185777769652,18.4
2026-09-20 07:38:25,42.11332832362676,-71.0919935075011,18.64
2026-09-20 07:38:30,42.11333053401626,-71.09211482775429,18.71
2026-09-20 07:38:35,42.11335329275836,-71.09225963027468,21.33
2026-09-20 07:38:40,42.11336146373515,-71.09241289235835,19.79
2026-09-20 07:38:45,42.11337974640002,-71.09259937882243,20.38
2026-09-20 07:38:50,42.11338315760019,-71.09272953168997,20.33
2026-09-20 07:38:55,42.113379965994156,-71.09287457084741,20.16
2026-09-20 07:39:00,42.113393781011865,-71.09303727844251,21.01
2026-09-20 07:39:05,42.11340418748408,-71.09317803774935,23.47
2026-09-20 07:39:10,42.113418553117235,-71.0933327128083,22.93
2026-09-20 07:39:15,42.11345384485914,-71.09348640345644,21.47
2026-09-20 07:39:20,42.113459436766426,-71.09361811545551,23.01
2026-09-20 07:39:25,42.11346580807325,-71.09378758632438,22.19
2026-09-20 07:39:30,42.11344746133546,-71.09391071510207,21.8
2026-09-20 07:39:35,42.113423887369045,-71.09408123575146,24.42
2026-09-20 07:39:40,42.113439432181664,-71.09423737864165,24.93
2026-09-20 07:39:45,42.11341667255631,-71.09434317902861,25.25
2026-09-20 07:39:50,42.113389971785104,-71.09446423401275,24.45
2026-09-20 07:39:55,42.11337553967742,-71.09460504956138,25.12
2026-09-20 07:40:00,42.11335817255787,-71.09476574893814,26.28
2026-09-20 07:40:05,42.113326911856085,-71.09491815710734,26.44
2026-09-20 07:40:10,42.11330206709025,-71.09505852143212,26.26
2026-09-20 07:40:15,42.11329713583343,-71.09519919338092,25.73
2026-09-20 07:40:20,42.113260713658846,-71.09534193221045,27.58
2026-09-20 07:40:25,42.11321365690864,-71.09548304106717,28.81
2026-09-20 07:40:30,42.11319808338022,-71.09562720948406,27.46
2026-09-20 07:40:35,42.11317386936648,-71.09579466607039,29.4
2026-09-20 07:40:40,42.11313148200364,-71.09594357677082,29.63
2026-09-20 07:40:45,42.11307310763711,-71.0960640871519,30.43
2026-09-20 07:40:50,42.11302466787655,-71.09622825703124,31.01
2026-09-20 07:40:55,42.11298404707951,-71.09636884902127,30.23
2026-09-20 07:41:00,42.112958895856316,-71.09652094115812,29.97
2026-09-20 07:41:05,42.11289993345999,-71.0966541877261,31.31
2026-09-20 07:41:10,42.11285260018409,-71.09679633158271,32.92
2026-09-20 07:41:15,42.11281413789671,-71.09690140644463,32.24
2026-09-20 07:41:20,42.112729601213644,-71.09702444406719,32.58
2026-09-20 07:41:25,42.11269220536452,-71.0971818608577,32.14
2026-09-20 07:41:30,42.11262086359144,-71.09729982710986,35.46
2026-09-20 07:41:35,42.11256931979999,-71.09744486869032,35.16
2026-09-20 07:41:40,42.112514550026575,-71.0975850452908,35.56
2026-09-20 07:41:45,42.11246986645307,-71.09770686559803,36.16
2026-09-20 07:41:50,42.11241553262904,-71.09784322443372,36.27
2026-09-20 07:41:55,42.11231707969285,-71.09795157109384,36.04
2026-09-20 07:42:00,42.11223963240604,-71.09809111571025,36.52
2026-09-20 07:42:05,42.1121735666133,-71.09822643709323,36.71
2026-09-20 07:42:10,42.11210080992712,-71.09836124741899,39.56
2026-09-20 07:42:15,42.11203586676603,-71.09849302514465,38.28
2026-09-20 07:42:20,42.111973560294196,-71.09859118042503,37.84
2026-09-20 07:42:25,42.111906815503,-71.09869712925568,38.95
2026-09-20 07:42:30,42.11182640997548,-71.0987807203652,38.12
