timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.133088849955335,-71.04678883835057,55.83
2026-09-20 07:34:15,42.13313653187297,-71.04663920421109,55.68
2026-09-20 07:34:20,42.133150700039664,-71.04649603391591,54.72
2026-09-20 07:34:25,42.13317812814656,-71.0463602278883,55.47
2026-09-20 07:34:30,42.13322361941933,-71.046203058646,55.29
2026-09-20 07:34:35,42.1332285948942,-71.04608324340457,54.77
2026-09-20 07:34:40,42.1332696442009,-71.04593602193704,56.67
2026-09-20 07:34:45,42.13331096908092,-71.04577467286182,54.45
2026-09-20 07:34:50,42.13335473306134,-71.04563151039264,54.17
2026-09-20 07:34:55,42.133395465484845,-71.04550784148311,53.9
2026-09-20 07:35:00,42.13342969567562,-71.04533674156133,53.3
2026-09-20 07:35:05,42.13345069258791,-71.04517364299657,54.47
2026-09-20 07:35:10,42.13350769009879,-71.04505355745705,53.23
2026-09-20 07:35:15,42.13355816022106,-71.0449403994313,53.17
2026-09-20 07:35:20,42.133590981956836,-71.04482004032039,53.05
2026-09-20 07:35:25,42.133650452858014,-71.04466503784406,52.56
2026-09-20 07:35:30,42.13370491122508,-71.04451742669738,51.81
2026-09-20 07:35:35,42.13375772278625,-71.04435858127954,52.7
2026-09-20 07:35:40,42.133781906503934,-71.04422729849574,53.64
2026-09-20 07:35:45,42.133857418888574,-71.04411129072122,52.97
2026-09-20 07:35:50,42.13390040654318,-71.0439525091088,53.93
2026-09-20 07:35:55,42.13396749286971,-71.04382981911995,53.16
2026-09-20 07:36:00,42.13402044639554,-71.04369063749881,52.86
2026-09-20 07:36:05,42.13408201998551,-71.04359387000578,53.82
2026-09-20 07:36:10,42.13417197604248,-71.04347494192325,52.12
2026-09-20 07:36:15,42.13425219126417,-71.04331962807636,52.13
2026-09-20 07:36:20,42.13434414880657,-71.04320653156486,51.96
2026-09-20 07:36:25,42.13442318832597,-71.0430582403257,53.09
2026-09-20 07:36:30,42.13450455683212,-71.04298596677232,51.75
2026-09-20 07:36:35,42.13454869607164,-71.04287281035866,51.11
2026-09-20 07:36:40,42.134619787215065,-71.04275168917022,51.99
2026-09-20 07:36:45,42.13469364663136,-71.04258634033422,50.76
2026-09-20 07:36:50,42.13479416942682,-71.04249152308932,51.73
2026-09-20 07:36:55,42.13486530415662,-71.04235427118819,51.53
2026-09-20 07:37:00,42.134951133510995,-71.04220917891688,50.94
2026-09-20 07:37:05,42.13503736076111,-71.04210772847232,51.43
2026-09-20 07:37:10,42.13514109351475,-71.0419993766254,49.68
2026-09-20 07:37:15,42.13522311956196,-71.04188016572577,50.9
2026-09-20 07:37:20,42.135323147878964,-71.04180095689907,50.29
2026-09-20 07:37:25,42.13537955967126,-71.04169876783484,52.84
2026-09-20 07:37:30,42.135438596716725,-71.04155685610701,50.57
2026-09-20 07:37:35,42.135486843237956,-71.04143431902442,49.86
2026-09-20 07:37:40,42.135590202010036,-71.04132941244191,49.12
2026-09-20 07:37:45,42.135692563936466,-71.04121958202705,51.16
2026-09-20 07:37:50,42.13579983016202,-71.04110013571227,49.72
2026-09-20 07:37:55,42.13588029781765,-71.04097765998297,49.25
2026-09-20 07:38:00,42.13596371410113,-71.04088832089971,50.04
2026-09-20 07:38:05,42.136055859959484,-71.04075081429757,50.18
2026-09-20 07:38:10,42.13617650746183,-71.04062007083196,50.05
2026-09-20 07:38:15,42.136302464212456,-71.04050610934353,49.44
2026-09-20 07:38:20,42.136413437441554,-71.04042989602334,49.43
2026-09-20 07:38:25,42.13651712130397,-71.04035951272127,49.37
2026-09-20 07:38:30,42.13663936834052,-71.04027426588917,49.33
2026-09-20 07:38:35,42.13673440086454,-71.04018145161307,49.27
2026-09-20 07:38:40,42.136827876767455,-71.04013379054679,49.68
2026-09-20 07:38:45,42.13692678070769,-71.04003398631706,48.72
2026-09-20 07:38:50,42.1370114985886,-71.03991701572183,47.9
2026-09-20 07:38:55,42.13711116601907,-71.03981864809474,48.3
2026-09-20 07:39:00,42.13719498194629,-71.03975177291933,48.88
2026-09-20 07:39:05,42.13731731904004,-71.03968943432864,46.72
2026-09-20 07:39:10,42.13743190249329,-71.03960281129018,46.58
2026-09-20 07:39:15,42.137562821438436,-71.03952871011643,48.6
2026-09-20 07:39:20,42.137640510604236,-71.03944218756249,48.94
2026-09-20 07:39:25,42.13778113900206,-71.03935366188621,46.57
2026-09-20 07:39:30,42.137861182727896,-71.03925526217155,47.52
2026-09-20 07:39:35,42.13794847550831,-71.03921153710888,46.97
2026-09-20 07:39:40,42.138046585675994,-71.0391374256189,46.93
2026-09-20 07:39:45,42.138179317190875,-71.03907903968212,47.23
2026-09-20 07:39:50,42.138293572064015,-71.03901617973145,45.8
2026-09-20 07:39:55,42.13840013691721,-71.03893225375387,45.79
2026-09-20 07:40:00,42.138497595177064,-71.03884758547845,46.28
2026-09-20 07:40:05,42.13858532156675,-71.03875465608269,46.25
2026-09-20 07:40:10,42.1387178118743,-71.03868672024656,45.3
2026-09-20 07:40:15,42.13884493213477,-71.03863338987985,46.68
2026-09-20 07:40:20,42.13898231803795,-71.0385853347528,45.55
2026-09-20 07:40:25,42.13910333945487,-71.03857440208088,45.38
2026-09-20 07:40:30,42.13917124873239,-71.03849225863715,45.78
2026-09-20 07:40:35,42.139264247369375,-71.03845152738711,45.29
2026-09-20 07:40:40,42.13938781771143,-71.03839302209553,45.9
2026-09-20 07:40:45,42.13949708835137,-71.03833231712291,44.31
2026-09-20 07:40:50,42.13960342194524,-71.03831929137468,43.78
2026-09-20 07:40:55,42.139700537354315,-71.03830053930565,44.48
2026-09-20 07:41:00,42.1398341729105,-71.03822498256037,44.61
2026-09-20 07:41:05,42.13995948922419,-71.03818124629099,43.4
2026-09-20 07:41:10,42.14008592575331,-71.03816016815584,43.12
2026-09-20 07:41:15,42.14019266383216,-71.03813024144819,44.21
2026-09-20 07:41:20,42.140313972323966,-71.03807343923951,43.29
2026-09-20 07:41:25,42.14040885997168,-71.03802221139088,42.57
2026-09-20 07:41:30,42.14052530022487,-71.0380300264122,44.35
2026-09-20 07:41:35,42.14059969713622,-71.03796609148283,42.91
2026-09-20 07:41:40,42.14069123607092,-71.03792001767671,44.17
2026-09-20 07:41:45,42.140804941317434,-71.03790252015887,43.12
2026-09-20 07:41:50,42.14096638842201,-71.03791171471984,43.18
2026-09-20 07:41:55,42.14105437643321,-71.03786949416282,42.62
2026-09-20 07:42:00,42.141152335117596,-71.03784299369235,40.51
2026-09-20 07:42:05,42.14127617053717,-71.03786447384866,41.58
2026-09-20 07:42:10,42.14142749176681,-71.03785879954292,42.24
2026-09-20 07:42:15,42.14155127377494,-71.03777526523162,42.49
2026-09-20 07:42:20,42.14168394551109,-71.03776766631533,40.63
2026-09-20 07:42:25,42.1417983421081,-71.03778009716595,41.89
2026-09-20 07:42:30,42.14190972664142,-71.03780086108998,40.9
2026-09-20 07:42:35,42.142031583144224,-71.03775750423003,41.86
2026-09-20 07:42:40,42.142140386388775,-71.03773812257758,41.54
2026-09-20 07:42:45,42.14227354932853,-71.0377074290647,42.03
2026-09-20 07:42:50,42.14236558816649,-71.03770629600723,42.18
2026-09-20 07:42:55,42.142501585946555,-71.03768324130901,41.59
2026-09-20 07:43:00,42.14262251476935,-71.037712169982,41.81
2026-09-20 07:43:05,42.14273887581706,-71.03771905393806,40.75
2026-09-20 07:43:10,42.14282994810697,-71.03772496949964,43.2
2026-09-20 07:43:15,42.1429325879873,-71.03770682798336,39.88
2026-09-20 07:43:20,42.143073492582516,-71.03771596371976,40.36
2026-09-20 07:43:25,42.14318942454176,-71.0377495386817,41.43
2026-09-20 07:43:30,42.14331376324302,-71.03776869827067,41.25
2026-09-20 07:43:35,42.143417488941026,-71.03783122153618,40.99
2026-09-20 07:43:40,42.143535993822404,-71.03791104603546,41.09
2026-09-20 07:43:45,42.14363058502099,-71.0379178863176,38.85
2026-09-20 07:43:50,42.143750878126056,-71.03795537212204,41.75
2026-09-20 07:43:55,42.14387567555402,-71.03799212620548,40.3
2026-09-20 07:44:00,42.14399930368131,-71.03800486443878,41.44
2026-09-20 07:44:05,42.14410104284817,-71.0380060962591,38.82
2026-09-20 07:44:10,42.14421235950781,-71.03802978532762,40.65
2026-09-20 07:44:15,42.14433883748894,-71.03802228050942,40.01
2026-09-20 07:44:20,42.14445175803969,-71.0380506053388,40.94
2026-09-20 07:44:25,42.14456296502205,-71.03808562791208,40.77
2026-09-20 07:44:30,42.14471240397029,-71.03812404501177,40.85
2026-09-20 07:44:35,42.144811105012394,-71.0382006623258,39.76
2026-09-20 07:44:40,42.14494519329036,-71.03822589230982,40.63
2026-09-20 07:44:45,42.14503942871115,-71.03833390577718,40.6
2026-09-20 07:44:50,42.14516510354218,-71.03839960699419,41.22
2026-09-20 07:44:55,42.14529123893787,-71.03845271130375,41.71
2026-09-20 07:45:00,42.14539539306653,-71.0385270199094,41.14
2026-09-20 07:45:05,42.14548656541935,-71.03859516314029,40.12
2026-09-20 07:45:10,42.14556393068816,-71.03861069098717,41.35
2026-09-20 07:45:15,42.14566464291096,-71.03864555809665,43.49
2026-09-20 07:45:20,42.145784912418456,-71.03872482909095,42.86
2026-09-20 07:45:25,42.145876322233406,-71.03880079318205,39.33
2026-09-20 07:45:30,42.14598784200942,-71.03889778204437,41.92
2026-09-20 07:45:35,42.14607100600142,-71.03894945852531,42.8
2026-09-20 07:45:40,42.14617544514572,-71.0390256418318,42.1
2026-09-20 07:45:45,42.14626313597307,-71.03914443986518,42.08
2026-09-20 07:45:50,42.14636901064726,-71.03921586654576,42.45
2026-09-20 07:45:55,42.14646674467104,-71.03928102411649,43.33
2026-09-20 07:46:00,42.14655162878885,-71.0393354792418,42.21
2026-09-20 07:46:05,42.14664517054109,-71.0394163294952,44.33
2026-09-20 07:46:10,42.14673312978133,-71.03950603429816,43.59
2026-09-20 07:46:15,42.146813648564496,-71.03954137361275,43.16
2026-09-20 07:46:20,42.14693566255983,-71.03962549836996,45.09
2026-09-20 07:46:25,42.1470314604452,-71.03969437000312,43.24
2026-09-20 07:46:30,42.14709398973149,-71.03979486749479,44.34
2026-09-20 07:46:35,42.1471835506109,-71.03986780493013,44.64
2026-09-20 07:46:40,42.14729940586213,-71.03999341914363,47.14
2026-09-20 07:46:45,42.14738487332584,-71.04009705497941,45.21
2026-09-20 07:46:50,42.147509319024074,-71.04022006657756,44.38
2026-09-20 07:46:55,42.147591387451314,-71.04033035114912,46.0
2026-09-20 07:47:00,42.14769655378749,-71.04039812080592,47.19
2026-09-20 07:47:05,42.14781022548634,-71.04051177296681,47.83
2026-09-20 07:47:10,42.14791264715816,-71.0405953606366,49.41
2026-09-20 07:47:15,42.147981973077016,-71.04066150832429,49.11
2026-09-20 07:47:20,42.14805797717916,-71.04076593259535,48.54
2026-09-20 07:47:25,42.14817027458475,-71.04084759907256,48.1
2026-09-20 07:47:30,42.148246789698284,-71.04094177894743,50.53
2026-09-20 07:47:35,42.148353712633224,-71.04104731397314,49.37
2026-09-20 07:47:40,42.14843485312473,-71.04113925593099,49.58
2026-09-20 07:47:45,42.148525066264966,-71.04120675157063,50.22
2026-09-20 07:47:50,42.14858732666291,-71.04133459601799,50.01
2026-09-20 07:47:55,42.148662267408405,-71.04147152419502,51.1
2026-09-20 07:48:00,42.14873145332028,-71.04161126005998,51.76
2026-09-20 07:48:05,42.148818989823354,-71.04170454065836,53.01
2026-09-20 07:48:10,42.14890311985576,-71.04179598913463,52.6
2026-09-20 07:48:15,42.14899267913828,-71.04192841990556,52.39
2026-09-20 07:48:20,42.14906433619524,-71.04210021158885,52.61
2026-09-20 07:48:25,42.14912713178063,-71.04223857978369,54.57
2026-09-20 07:48:30,42.14920842896716,-71.04234918051743,54.96
2026-09-20 07:48:35,42.14926721903376,-71.04247567969996,54.97
2026-09-20 07:48:40,42.149362031024936,-71.04259757021596,55.56
2026-09-20 07:48:45,42.14943465438024,-71.04273744020514,56.76
2026-09-20 07:48:50,42.149502379670984,-71.0428419810083,58.09
2026-09-20 07:48:55,42.14958282542716,-71.04296368279122,56.88
2026-09-20 07:49:00,42.14965258703808,-71.0430807888532,58.11
2026-09-20 07:49:05,42.149693262048956,-71.04320922654288,59.33
2026-09-20 07:49:10,42.14974324562522,-71.04333012708199,58.48
2026-09-20 07:49:15,42.14982937085306,-71.04345372097042,59.62
2026-09-20 07:49:20,42.14989709555746,-71.04361139500051,60.14
2026-09-20 07:49:25,42.14993245255098,-71.04373921865184,59.66
2026-09-20 07:49:30,42.15000241444281,-71.04385815989951,61.38
2026-09-20 07:49:35,42.1500550474581,-71.04396950123743,61.81
2026-09-20 07:49:40,42.150100852506505,-71.04409944087769,62.76
2026-09-20 07:49:45,42.150140611409185,-71.04426323082888,61.9
2026-09-20 07:49:50,42.15021689701664,-71.04442434371938,63.39
2026-09-20 07:49:55,42.150239602084866,-71.04457747379642,65.02
2026-09-20 07:50:00,42.15028088850902,-71.0447166920204,66.1
2026-09-20 07:50:05,42.15033774513046,-71.04486424026317,65.98
2026-09-20 07:50:10,42.150418989349845,-71.04503649860858,64.54
2026-09-20 07:50:15,42.150480839927006,-71.04520977391124,66.36
2026-09-20 07:50:20,42.150516670708605,-71.04540693779468,66.12
2026-09-20 07:50:25,42.15059303558683,-71.04562920805833,67.24
2026-09-20 07:50:30,42.1506171906825,-71.04578124488256,66.9
2026-09-20 07:50:35,42.15066855519293,-71.04587576316531,66.64
2026-09-20 07:50:40,42.15072247375292,-71.04598349073373,68.22
2026-09-20 07:50:45,42.15075088247159,-71.04615794236229,69.55
2026-09-20 07:50:50,42.15080574395046,-71.04630628635293,69.68
2026-09-20 07:50:55,42.150837857932515,-71.04649371360503,70.24
2026-09-20 07:51:00,42.15088989426772,-71.04667818652052,70.54
2026-09-20 07:51:05,42.150895840590145,-71.0468605815293,71.14
2026-09-20 07:51:10,42.150938720856395,-71.04702048964432,71.68
2026-09-20 07:51:15,42.150967017840266,-71.04717997568801,71.47
2026-09-20 07:51:20,42.15102143422497,-71.0473296923402,72.17
2026-09-20 07:51:25,42.15105338276493,-71.04747020212689,73.91
2026-09-20 07:51:30,42.151106704914824,-71.04763502290353,73.02
2026-09-20 07:51:35,42.15114551994387,-71.04779147954571,73.33
2026-09-20 07:51:40,42.15117170095995,-71.04797528887208,73.75
2026-09-20 07:51:45,42.15121257696231,-71.04816551836112,73.86
2026-09-20 07:51:50,42.151252121035654,-71.04835985643781,74.03
2026-09-20 07:51:55,42.15128453687858,-71.04850352571401,74.88
2026-09-20 07:52:00,42.15126676487949,-71.04867105499278,74.64
2026-09-20 07:52:05,42.151270629400315,-71.04887540428841,75.23
2026-09-20 07:52:10,42.15131476187401,-71.04903710147578,75.01
2026-09-20 07:52:15,42.151310885957514,-71.04922730794593,76.01
2026-09-20 07:52:20,42.15134324781532,-71.04934863029092,76.66
2026-09-20 07:52:25,42.15137103948738,-71.04952346268763,76.27
2026-09-20 07:52:30,42.15137211067626,-71.04966856914447,75.07
2026-09-20 07:52:35,42.151349328301414,-71.04980420481051,77.37
2026-09-20 07:52:40,42.15135022006401,-71.04998863334812,77.2
2026-09-20 07:52:45,42.15139630484339,-71.05014871624495,76.5
2026-09-20 07:52:50,42.15138905539943,-71.05029759144075,78.09
2026-09-20 07:52:55,42.15138154529278,-71.05045699942839,76.51
2026-09-20 07:53:00,42.151368971831815,-71.05061066402877,78.6
2026-09-20 07:53:05,42.15139392528286,-71.05080460162795,77.84
2026-09-20 07:53:10,42.15139169822075,-71.05095379584806,76.18
2026-09-20 07:53:15,42.15138123852292,-71.05112774572808,78.23
2026-09-20 07:53:20,42.15140525488059,-71.05128182364945,77.83
2026-09-20 07:53:25,42.15141308726554,-71.05142230808195,77.76
2026-09-20 07:53:30,42.15139301488291,-71.05156871326834,77.66
2026-09-20 07:53:35,42.15136609836146,-71.05172265318288,78.16
2026-09-20 07:53:40,42.15137969616779,-71.0518695155921,77.88
2026-09-20 07:53:45,42.15137169298695,-71.05201515214297,76.77
2026-09-20 07:53:50,42.151334606242955,-71.05214144790463,79.24
2026-09-20 07:53:55,42.151291918365544,-71.05230393900194,77.97
2026-09-20 07:54:00,42.15125951883867,-71.0524615231556,77.51
2026-09-20 07:54:05,42.15122347189001,-71.05260062009548,77.11
2026-09-20 07:54:10,42.15117173511989,-71.05277329260566,78.52
2026-09-20 07:54:15,42.151135220871424,-71.05296578280792,76.74
2026-09-20 07:54:20,42.15110042386893,-71.05311449894147,77.75
2026-09-20 07:54:25,42.1510722125948,-71.05327952153989,77.02
2026-09-20 07:54:30,42.1510805485062,-71.05346801329114,76.89
2026-09-20 07:54:35,42.15105287728168,-71.05361552192308,76.23
2026-09-20 07:54:40,42.15102550496982,-71.0537405101941,76.41
2026-09-20 07:54:45,42.151008618242464,-71.0539378630168,76.68
2026-09-20 07:54:50,42.150977125002825,-71.05407171427765,76.62
2026-09-20 07:54:55,42.15095543144264,-71.0542897359383,75.54
2026-09-20 07:55:00,42.15093019509133,-71.0544564607715,75.82
2026-09-20 07:55:05,42.15090074192505,-71.05456939159707,76.31
2026-09-20 07:55:10,42.150916477040724,-71.05473335704836,73.96
2026-09-20 07:55:15,42.150898079798786,-71.05488681750316,74.95
2026-09-20 07:55:20,42.15084313101307,-71.05502369402394,73.86
2026-09-20 07:55:25,42.150812371175135,-71.0552189176828,73.42
2026-09-20 07:55:30,42.15075972023713,-71.0553709829891,74.09
2026-09-20 07:55:35,42.150727497463684,-71.055522582625,73.06
2026-09-20 07:55:40,42.15066176822934,-71.05563075069662,72.12
2026-09-20 07:55:45,42.15059936721442,-71.05581188510418,73.74
2026-09-20 07:55:50,42.150561180901306,-71.05597198614684,72.98
2026-09-20 07:55:55,42.15053314776667,-71.05614434435395,70.26
2026-09-20 07:56:00,42.150495020472896,-71.05631845662889,70.17
2026-09-20 07:56:05,42.150461730708635,-71.05644037503646,71.35
2026-09-20 07:56:10,42.15041862082644,-71.05658765426664,70.17
2026-09-20 07:56:15,42.15037061696385,-71.05674794231984,71.1
2026-09-20 07:56:20,42.15030935446425,-71.05690647605984,69.89
2026-09-20 07:56:25,42.15026997775597,-71.05706520939711,69.12
2026-09-20 07:56:30,42.15023301593423,-71.05722091497766,67.53
2026-09-20 07:56:35,42.15017555928792,-71.05739449715145,68.2
2026-09-20 07:56:40,42.15011585002258,-71.05754322049818,66.24
2026-09-20 07:56:45,42.150084965149524,-71.05769336648666,67.75
2026-09-20 07:56:50,42.150024375900905,-71.05785200223396,66.48
2026-09-20 07:56:55,42.14996420395612,-71.05798792328612,64.9
2026-09-20 07:57:00,42.14990996710021,-71.0581207966921,65.62
2026-09-20 07:57:05,42.14984421005783,-71.05827155892841,66.18
2026-09-20 07:57:10,42.149764465318945,-71.05841144047248,63.62
2026-09-20 07:57:15,42.149704609046026,-71.05849547453334,63.63
2026-09-20 07:57:20,42.14963617678687,-71.05857930363655,62.24
2026-09-20 07:57:25,42.14959968993677,-71.05873748310167,62.04
2026-09-20 07:57:30,42.1495434154034,-71.05889118869635,60.14
