timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.11806980424807,-71.06375276097137,27.7
2026-09-20 07:34:15,42.11819987203769,-71.06366299072879,28.27
2026-09-20 07:34:20,42.11831664553272,-71.06357298895715,26.63
2026-09-20 07:34:25,42.118444716172135,-71.06348795165259,27.87
2026-09-20 07:34:30,42.118554583439895,-71.06341701386967,27.57
2026-09-20 07:34:35,42.118670694564926,-71.06336067315125,27.86
2026-09-20 07:34:40,42.118775853030684,-71.06328091297547,27.18
2026-09-20 07:34:45,42.118910863637225,-71.06321810852884,28.73
2026-09-20 07:34:50,42.11901750423045,-71.06310666088648,27.57
2026-09-20 07:34:55,42.11916522869869,-71.06300539033197,29.11
2026-09-20 07:35:00,42.11928079351092,-71.06292328243548,27.09
2026-09-20 07:35:05,42.11940350109141,-71.06284906323944,28.36
2026-09-20 07:35:10,42.1195407226181,-71.06278800537689,27.77
2026-09-20 07:35:15,42.119665331274085,-71.0627576528327,27.6
2026-09-20 07:35:20,42.11978490422235,-71.06270299239485,28.42
2026-09-20 07:35:25,42.11991026715153,-71.06264207947275,27.74
2026-09-20 07:35:30,42.120053465444826,-71.06257962638772,25.91
2026-09-20 07:35:35,42.120168835702195,-71.06251286486604,25.65
2026-09-20 07:35:40,42.12029486874244,-71.06243655330113,29.19
2026-09-20 07:35:45,42.120424179009596,-71.06240193513128,29.22
2026-09-20 07:35:50,42.12056994868297,-71.06236876918771,29.82
2026-09-20 07:35:55,42.12069869008176,-71.06228435364716,28.38
2026-09-20 07:36:00,42.120863231780724,-71.06221849977086,27.44
2026-09-20 07:36:05,42.12099228915498,-71.06218317029864,28.22
2026-09-20 07:36:10,42.121120495846384,-71.06214251983988,28.66
2026-09-20 07:36:15,42.12125054622251,-71.06210347926013,27.93
2026-09-20 07:36:20,42.12136011052342,-71.06206283667157,30.15
2026-09-20 07:36:25,42.121475392089614,-71.06201298827486,30.72
2026-09-20 07:36:30,42.12160052651166,-71.06191372411517,29.41
2026-09-20 07:36:35,42.1217568395221,-71.06187438906552,29.12
2026-09-20 07:36:40,42.121892135460854,-71.06182508157453,28.2
2026-09-20 07:36:45,42.12201958902945,-71.06183581113508,30.58
2026-09-20 07:36:50,42.1221789665022,-71.06181850256934,29.51
2026-09-20 07:36:55,42.12234473089912,-71.06176045678615,29.33
2026-09-20 07:37:00,42.12250544080426,-71.06172469409901,30.06
2026-09-20 07:37:05,42.12262771841525,-71.06180957741971,29.33
2026-09-20 07:37:10,42.122756916019696,-71.06177064893883,30.03
2026-09-20 07:37:15,42.12292890710011,-71.06170265071475,28.88
2026-09-20 07:37:20,42.12307224743346,-71.06173354642277,31.03
2026-09-20 07:37:25,42.12320648450022,-71.06167903920581,30.2
2026-09-20 07:37:30,42.123359094185055,-71.06173279156825,31.33
2026-09-20 07:37:35,42.12351722552404,-71.0616963180865,30.37
2026-09-20 07:37:40,42.123646487978945,-71.06168513760956,30.56
2026-09-20 07:37:45,42.12379045473972,-71.06173384999676,29.83
2026-09-20 07:37:50,42.123947558153034,-71.06171501275172,31.54
2026-09-20 07:37:55,42.1240663649826,-71.06168050888895,30.36
2026-09-20 07:38:00,42.12420682074976,-71.06166734301787,30.81
2026-09-20 07:38:05,42.12432659243846,-71.0616505131002,31.33
2026-09-20 07:38:10,42.12444879147134,-71.06166022072455,31.56
2026-09-20 07:38:15,42.12457872114756,-71.06170770876695,30.24
2026-09-20 07:38:20,42.12472775776375,-71.06169367533987,31.56
2026-09-20 07:38:25,42.12486203205403,-71.06165521535578,32.52
2026-09-20 07:38:30,42.124990215782645,-71.06163395560233,31.72
2026-09-20 07:38:35,42.12513116694037,-71.06169184493758,31.98
2026-09-20 07:38:40,42.12524992839603,-71.0617398137232,32.43
2026-09-20 07:38:45,42.125397518481385,-71.06177299918708,32.34
2026-09-20 07:38:50,42.125557844993835,-71.06182652412484,31.76
2026-09-20 07:38:55,42.12569568071396,-71.0618412416996,32.69
2026-09-20 07:39:00,42.125831002049566,-71.06184909885594,33.66
2026-09-20 07:39:05,42.12597665369954,-71.06190399529574,32.16
2026-09-20 07:39:10,42.126077816624154,-71.06190592905567,32.85
2026-09-20 07:39:15,42.12622585733692,-71.06191402131512,32.18
2026-09-20 07:39:20,42.12642074578929,-71.06195241087602,34.18
2026-09-20 07:39:25,42.126555931268435,-71.06198326485817,33.49
2026-09-20 07:39:30,42.12669078268524,-71.06205998566554,33.03
2026-09-20 07:39:35,42.12684108249043,-71.06209835267846,33.92
2026-09-20 07:39:40,42.12700752240029,-71.06213006089482,33.02
2026-09-20 07:39:45,42.12716115150601,-71.0621595270118,33.3
2026-09-20 07:39:50,42.12725667827379,-71.06218553493413,33.09
2026-09-20 07:39:55,42.127401705022045,-71.06221663056674,33.54
2026-09-20 07:40:00,42.127583134199654,-71.06226208349723,35.62
2026-09-20 07:40:05,42.1277281160085,-71.06229561270005,34.08
2026-09-20 07:40:10,42.127839798170264,-71.06231310996256,35.17
2026-09-20 07:40:15,42.12797728110561,-71.06235955151635,34.26
2026-09-20 07:40:20,42.12808536154521,-71.06239745502299,35.67
2026-09-20 07:40:25,42.12823901010155,-71.06244955638333,34.37
2026-09-20 07:40:30,42.12835168565479,-71.06251477553292,35.35
2026-09-20 07:40:35,42.12848258734238,-71.06255266216958,35.49
2026-09-20 07:40:40,42.128595588712066,-71.0626189665182,37.43
2026-09-20 07:40:45,42.128713542290434,-71.0626635814669,36.2
2026-09-20 07:40:50,42.12886809394877,-71.06271872766662,35.34
2026-09-20 07:40:55,42.12899638097108,-71.06278375701989,36.48
2026-09-20 07:41:00,42.12911162761825,-71.06285101858764,37.77
2026-09-20 07:41:05,42.12921522025074,-71.06292436541995,34.87
2026-09-20 07:41:10,42.12930455124826,-71.0630275437946,35.61
2026-09-20 07:41:15,42.12940437911629,-71.06308199364345,36.21
2026-09-20 07:41:20,42.12952834801106,-71.06314178329944,36.18
2026-09-20 07:41:25,42.1296673279848,-71.06318781212745,36.36
2026-09-20 07:41:30,42.12977697508424,-71.06326966290857,35.69
2026-09-20 07:41:35,42.129924819129016,-71.06329285842665,37.96
2026-09-20 07:41:40,42.13002953262686,-71.06337402701092,35.8
2026-09-20 07:41:45,42.130142013840214,-71.06346900497694,36.88
2026-09-20 07:41:50,42.130237934381455,-71.06356843128106,37.98
2026-09-20 07:41:55,42.130370849224995,-71.0636877134153,37.21
2026-09-20 07:42:00,42.13052300745809,-71.06372744059996,36.55
2026-09-20 07:42:05,42.13060301569563,-71.06377263935681,36.34
2026-09-20 07:42:10,42.13070790838317,-71.06383839632015,37.33
2026-09-20 07:42:15,42.130841257692,-71.06394271887679,36.99
2026-09-20 07:42:20,42.13092350912832,-71.06398129818008,37.85
2026-09-20 07:42:25,42.131041585079664,-71.06407493713832,36.65
2026-09-20 07:42:30,42.13117046363378,-71.06416791115161,38.5
2026-09-20 07:42:35,42.13127704234439,-71.0642199275149,38.02
2026-09-20 07:42:40,42.13139102127249,-71.06429260603049,38.15
2026-09-20 07:42:45,42.131525970619165,-71.06432836424992,39.23
2026-09-20 07:42:50,42.13166304653303,-71.06441387505777,37.8
2026-09-20 07:42:55,42.13176178994339,-71.06451670765757,37.63
2026-09-20 07:43:00,42.1318505165402,-71.06462615323437,37.84
2026-09-20 07:43:05,42.131930731373984,-71.06476750752621,38.19
2026-09-20 07:43:10,42.13204445004556,-71.06487120381719,38.33
2026-09-20 07:43:15,42.132113537195494,-71.0649408261321,37.8
2026-09-20 07:43:20,42.13220178250821,-71.06502519971971,36.9
2026-09-20 07:43:25,42.13229511261737,-71.0651251187381,38.12
2026-09-20 07:43:30,42.13237582944324,-71.06525139789309,38.9
2026-09-20 07:43:35,42.13246946364691,-71.0653485235328,38.77
2026-09-20 07:43:40,42.13260363181825,-71.06542728885016,39.67
2026-09-20 07:43:45,42.132686858578964,-71.06552161113095,40.32
2026-09-20 07:43:50,42.13276277641594,-71.06562357922759,39.4
2026-09-20 07:43:55,42.13286383578115,-71.06575053083118,39.93
2026-09-20 07:44:00,42.132949055530965,-71.0658372570968,39.47
2026-09-20 07:44:05,42.13305476812961,-71.06602422532283,40.26
2026-09-20 07:44:10,42.13313543158748,-71.06612501911361,40.4
2026-09-20 07:44:15,42.133206882904524,-71.06617254339368,39.71
2026-09-20 07:44:20,42.13324846030994,-71.06632222216136,39.54
2026-09-20 07:44:25,42.13329141545349,-71.06644142346937,38.83
2026-09-20 07:44:30,42.13332874376376,-71.0665557651596,38.98
2026-09-20 07:44:35,42.13340516041224,-71.0666822961817,38.76
2026-09-20 07:44:40,42.13344785343044,-71.06677253117599,39.54
2026-09-20 07:44:45,42.133537019949564,-71.0668776221858,38.48
2026-09-20 07:44:50,42.13360193637617,-71.0669914999376,38.91
2026-09-20 07:44:55,42.13366008636593,-71.06709020045827,37.18
2026-09-20 07:45:00,42.13370547404986,-71.06720906366883,40.45
2026-09-20 07:45:05,42.133776096754,-71.0672502373029,38.9
2026-09-20 07:45:10,42.13381871673845,-71.06736729458481,39.44
2026-09-20 07:45:15,42.13385624635404,-71.06748399439988,40.23
2026-09-20 07:45:20,42.13393199809546,-71.06764867970807,39.3
2026-09-20 07:45:25,42.13399062691899,-71.06778510130513,40.21
2026-09-20 07:45:30,42.134036615699785,-71.06788024186575,38.05
2026-09-20 07:45:35,42.13409692663297,-71.0680376141803,40.95
2026-09-20 07:45:40,42.13414378865066,-71.06821599699842,39.88
2026-09-20 07:45:45,42.134195713298354,-71.06834064876432,39.16
2026-09-20 07:45:50,42.13422373279227,-71.06843266761207,40.12
2026-09-20 07:45:55,42.134303038661656,-71.06855818493626,38.02
2026-09-20 07:46:00,42.13433174171963,-71.06869361377319,38.7
2026-09-20 07:46:05,42.13439788692264,-71.068867305862,40.06
2026-09-20 07:46:10,42.1344300685898,-71.06898414929522,37.38
2026-09-20 07:46:15,42.13447870955908,-71.06909625735706,39.29
2026-09-20 07:46:20,42.13452413763773,-71.06926939472942,39.24
2026-09-20 07:46:25,42.134575279674166,-71.06937058961141,40.35
2026-09-20 07:46:30,42.13458796994484,-71.06948131118229,37.47
2026-09-20 07:46:35,42.13463402886215,-71.06958329051034,39.99
2026-09-20 07:46:40,42.13469237599199,-71.06969921170634,38.21
2026-09-20 07:46:45,42.1347100917064,-71.06981369594675,38.26
2026-09-20 07:46:50,42.134731302915036,-71.06993175739484,37.59
2026-09-20 07:46:55,42.1347403378443,-71.0700414463198,37.65
2026-09-20 07:47:00,42.134750719414036,-71.07021802680669,38.8
2026-09-20 07:47:05,42.13479705063797,-71.07038693081,37.54
2026-09-20 07:47:10,42.13479149968636,-71.07053703603191,38.97
2026-09-20 07:47:15,42.13478517301361,-71.07067225857006,37.79
2026-09-20 07:47:20,42.134823899266834,-71.07079476229535,37.29
2026-09-20 07:47:25,42.134842555003864,-71.07091894541674,37.78
2026-09-20 07:47:30,42.13488680897563,-71.07102355121594,38.42
2026-09-20 07:47:35,42.134881837314296,-71.07112743375878,37.87
2026-09-20 07:47:40,42.13488555150421,-71.07128147878157,38.05
2026-09-20 07:47:45,42.13487286065859,-71.07140796972494,38.52
2026-09-20 07:47:50,42.1348730368818,-71.0715613917899,38.76
2026-09-20 07:47:55,42.13483600941025,-71.07169840719666,37.58
2026-09-20 07:48:00,42.13484230237133,-71.07182270080467,36.93
2026-09-20 07:48:05,42.13484002133702,-71.07203944284603,37.76
2026-09-20 07:48:10,42.13482880818501,-71.07211169010392,38.0
2026-09-20 07:48:15,42.1348095520223,-71.0722295582346,36.39
2026-09-20 07:48:20,42.13477909818318,-71.07237608606238,36.77
2026-09-20 07:48:25,42.134776581829975,-71.07245983035844,36.83
2026-09-20 07:48:30,42.134737217300284,-71.07259978723187,37.16
2026-09-20 07:48:35,42.13472691011246,-71.07272759480173,36.65
2026-09-20 07:48:40,42.13474344815539,-71.07287050580321,37.74
2026-09-20 07:48:45,42.134747249825764,-71.07296005943789,35.81
2026-09-20 07:48:50,42.134694129762444,-71.07309288130247,35.75
2026-09-20 07:48:55,42.13465693603696,-71.07321904892746,36.67
2026-09-20 07:49:00,42.13463548610356,-71.07331869647676,36.72
2026-09-20 07:49:05,42.13460310802295,-71.07343330020547,35.61
2026-09-20 07:49:10,42.13454440029756,-71.07356335288735,36.2
2026-09-20 07:49:15,42.13451666150057,-71.07366407281593,36.28
2026-09-20 07:49:20,42.134479786864986,-71.07372890282295,36.21
2026-09-20 07:49:25,42.134476463543166,-71.07384834369469,36.56
2026-09-20 07:49:30,42.13443141104632,-71.07397225081426,35.82
2026-09-20 07:49:35,42.13441066789259,-71.0740942864801,37.44
2026-09-20 07:49:40,42.13434328864169,-71.07418748809786,36.56
2026-09-20 07:49:45,42.134278484284685,-71.07432747920822,35.44
2026-09-20 07:49:50,42.134244057201464,-71.07445890402668,36.07
2026-09-20 07:49:55,42.13421448556017,-71.07462093430448,36.0
2026-09-20 07:50:00,42.134145561795584,-71.07477354043077,36.78
2026-09-20 07:50:05,42.13409290897401,-71.07490894717918,35.24
2026-09-20 07:50:10,42.13401261580042,-71.0750321971722,36.24
2026-09-20 07:50:15,42.13395264130282,-71.07510945160021,35.57
2026-09-20 07:50:20,42.13390964350337,-71.07521655021895,36.64
2026-09-20 07:50:25,42.13384149872283,-71.07535880337801,36.38
2026-09-20 07:50:30,42.13377504078431,-71.07549569930555,35.42
2026-09-20 07:50:35,42.133690655169254,-71.07557962011866,34.95
2026-09-20 07:50:40,42.13361341724918,-71.07566886156978,35.48
2026-09-20 07:50:45,42.13357875844328,-71.07578449552862,34.83
2026-09-20 07:50:50,42.13351140805973,-71.07591092663652,36.23
2026-09-20 07:50:55,42.13342260171231,-71.07599757309822,34.85
2026-09-20 07:51:00,42.13334478624215,-71.07613584499691,34.37
2026-09-20 07:51:05,42.133241725207746,-71.07623880666341,34.23
2026-09-20 07:51:10,42.13314776404786,-71.07629415067657,33.53
2026-09-20 07:51:15,42.133095874231444,-71.0763997923636,34.85
2026-09-20 07:51:20,42.13301473051051,-71.07652876206575,33.66
2026-09-20 07:51:25,42.13296940800018,-71.07662728373344,35.1
2026-09-20 07:51:30,42.13288596993278,-71.07674659698668,33.09
