timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.15583273087246,-71.05442011507947,49.39
2026-09-20 07:34:15,42.155709213163256,-71.05443330792052,49.79
2026-09-20 07:34:20,42.155593874252396,-71.0544750854894,51.37
2026-09-20 07:34:25,42.15546446938844,-71.0545004580813,50.7
2026-09-20 07:34:30,42.15529131794607,-71.05452869025244,51.13
2026-09-20 07:34:35,42.15515098395648,-71.05454069919014,50.76
2026-09-20 07:34:40,42.1550406196262,-71.05455217600083,52.18
2026-09-20 07:34:45,42.15488967814025,-71.05452754615095,51.15
2026-09-20 07:34:50,42.15478127776188,-71.05452660878129,52.41
2026-09-20 07:34:55,42.15465247898373,-71.05450421906895,55.04
2026-09-20 07:35:00,42.154515715059574,-71.05451136124657,51.13
2026-09-20 07:35:05,42.15442370987154,-71.05450715170332,53.72
2026-09-20 07:35:10,42.154238623959024,-71.0545221350149,54.16
2026-09-20 07:35:15,42.15408723430112,-71.0544828198469,54.16
2026-09-20 07:35:20,42.1539963591168,-71.0544715970811,54.58
2026-09-20 07:35:25,42.15392443316267,-71.05447991495205,55.21
2026-09-20 07:35:30,42.15386696788616,-71.05448847529381,55.33
2026-09-20 07:35:35,42.15373856258234,-71.05449263373244,56.11
2026-09-20 07:35:40,42.153623096247124,-71.05448977880157,55.93
2026-09-20 07:35:45,42.1535190524784,-71.05448960488106,58.33
2026-09-20 07:35:50,42.15342955174092,-71.05450990411929,56.89
2026-09-20 07:35:55,42.15330955414349,-71.05447250956779,57.93
2026-09-20 07:36:00,42.15320904508349,-71.05443137705846,57.32
2026-09-20 07:36:05,42.15309377966719,-71.05434830103775,58.97
2026-09-20 07:36:10,42.152980545355085,-71.05436638252327,59.19
2026-09-20 07:36:15,42.15282165544582,-71.05432906894791,59.3
2026-09-20 07:36:20,42.15268152388779,-71.05440096450432,58.51
2026-09-20 07:36:25,42.15253532117029,-71.05435462695301,59.09
2026-09-20 07:36:30,42.15236805898113,-71.05440508899703,61.39
2026-09-20 07:36:35,42.15218619906746,-71.05443430691625,59.78
2026-09-20 07:36:40,42.15204339645422,-71.05440614291673,61.25
2026-09-20 07:36:45,42.15190576159683,-71.0544177717558,60.33
2026-09-20 07:36:50,42.15177993892914,-71.05443423006447,62.22
2026-09-20 07:36:55,42.1516685305174,-71.05443795285588,61.2
2026-09-20 07:37:00,42.15154557700569,-71.0543886678636,61.3
2026-09-20 07:37:05,42.15140862882481,-71.05440951746836,61.82
2026-09-20 07:37:10,42.15125092841192,-71.05439173043088,62.26
2026-09-20 07:37:15,42.15115023787167,-71.05438680955601,63.34
2026-09-20 07:37:20,42.15101863356266,-71.05432956550564,63.37
2026-09-20 07:37:25,42.150876650301925,-71.05427010065603,62.74
2026-09-20 07:37:30,42.15074267719617,-71.05432446424796,63.88
2026-09-20 07:37:35,42.15059153831051,-71.05425452108412,63.27
2026-09-20 07:37:40,42.15044698717193,-71.05425443626596,64.98
2026-09-20 07:37:45,42.15030161017111,-71.05421707993128,65.4
2026-09-20 07:37:50,42.150165152796866,-71.0542290111482,64.99
2026-09-20 07:37:55,42.150058817685654,-71.05418385645096,65.48
2026-09-20 07:38:00,42.14994479625087,-71.05404437181984,66.92
2026-09-20 07:38:05,42.14986714717552,-71.05400763925499,65.64
2026-09-20 07:38:10,42.14977908507118,-71.05399502473735,65.25
2026-09-20 07:38:15,42.14971487730848,-71.05397165872732,66.7
2026-09-20 07:38:20,42.14960656336265,-71.05400022985714,65.56
2026-09-20 07:38:25,42.14949797790199,-71.05390290095478,66.51
2026-09-20 07:38:30,42.149356937225306,-71.05385319896318,66.41
2026-09-20 07:38:35,42.14925782517361,-71.05386078644739,66.54
2026-09-20 07:38:40,42.14911194127947,-71.05386598312809,67.1
2026-09-20 07:38:45,42.14894048239957,-71.05382603035552,68.21
2026-09-20 07:38:50,42.14886438764855,-71.05374584776128,68.56
2026-09-20 07:38:55,42.14870050079607,-71.05375383252698,68.59
2026-09-20 07:39:00,42.14859046319403,-71.05366390738592,68.29
2026-09-20 07:39:05,42.14843885820897,-71.05362457590068,67.98
2026-09-20 07:39:10,42.14835123718683,-71.05362015612323,66.46
2026-09-20 07:39:15,42.14826824626492,-71.05359495726408,68.79
2026-09-20 07:39:20,42.14816228403425,-71.05347391917284,66.82
2026-09-20 07:39:25,42.14807939822256,-71.0534861673569,67.24
2026-09-20 07:39:30,42.14795752194281,-71.05346935023998,68.78
2026-09-20 07:39:35,42.14790663880426,-71.05337946264815,69.24
2026-09-20 07:39:40,42.14780887790459,-71.05332011544132,68.79
2026-09-20 07:39:45,42.1476592098322,-71.05330293531117,70.48
2026-09-20 07:39:50,42.14754067844219,-71.053209630027,69.73
2026-09-20 07:39:55,42.14741545792684,-71.05311333206905,69.26
2026-09-20 07:40:00,42.14728749545863,-71.0530452220806,70.66
2026-09-20 07:40:05,42.147115267645944,-71.05301655504472,70.88
2026-09-20 07:40:10,42.14700827734989,-71.05298034182296,70.12
2026-09-20 07:40:15,42.14684542408616,-71.05291137946313,69.16
2026-09-20 07:40:20,42.146646799168,-71.05290981148927,69.41
2026-09-20 07:40:25,42.146517790743424,-71.05279431542418,68.75
2026-09-20 07:40:30,42.146376116872574,-71.0526619404319,69.93
2026-09-20 07:40:35,42.146231501292405,-71.05261150340834,69.17
2026-09-20 07:40:40,42.146016174658726,-71.05253479302894,69.79
2026-09-20 07:40:45,42.14587273854856,-71.05242164109526,70.3
2026-09-20 07:40:50,42.145751220590896,-71.05227461653735,68.54
2026-09-20 07:40:55,42.14561552579618,-71.05214373075604,69.14
2026-09-20 07:41:00,42.14551268678282,-71.05215285547304,69.77
2026-09-20 07:41:05,42.14544219637668,-71.05210028670294,70.15
2026-09-20 07:41:10,42.14534435457424,-71.05201186978242,69.81
2026-09-20 07:41:15,42.14526315754902,-71.05196513023837,70.0
2026-09-20 07:41:20,42.14518505281063,-71.05182002626913,69.65
2026-09-20 07:41:25,42.1450398971496,-71.05168058809514,69.05
2026-09-20 07:41:30,42.14494148454512,-71.0516449194529,69.78
2026-09-20 07:41:35,42.14486120146152,-71.05158038586129,70.03
2026-09-20 07:41:40,42.14473599847627,-71.05154009576184,69.94
2026-09-20 07:41:45,42.14460003903026,-71.05147519046736,70.26
2026-09-20 07:41:50,42.14450650153998,-71.05141070192913,70.48
2026-09-20 07:41:55,42.14434962887587,-71.05129484324104,70.67
2026-09-20 07:42:00,42.14420576210748,-71.05125698571472,69.59
2026-09-20 07:42:05,42.144075783729605,-71.05129223524484,68.8
2026-09-20 07:42:10,42.14398178546589,-71.05128329575143,71.05
2026-09-20 07:42:15,42.143880971518335,-71.05124883190852,70.3
2026-09-20 07:42:20,42.1438065090299,-71.05119756394647,69.19
2026-09-20 07:42:25,42.14367058068909,-71.05110936798562,70.14
2026-09-20 07:42:30,42.143533502318974,-71.05107455485285,70.73
2026-09-20 07:42:35,42.1434445582651,-71.05104451964581,71.21
2026-09-20 07:42:40,42.14331420923356,-71.0510015910474,69.98
2026-09-20 07:42:45,42.14319062110209,-71.05096579918596,70.58
2026-09-20 07:42:50,42.14302783894338,-71.05090515933541,68.72
2026-09-20 07:42:55,42.14293378303653,-71.05084552690279,69.6
2026-09-20 07:43:00,42.14287999059882,-71.05073001591946,69.31
2026-09-20 07:43:05,42.14274522054522,-71.0506855378961,69.8
2026-09-20 07:43:10,42.142676127658916,-71.05061320125678,70.76
2026-09-20 07:43:15,42.14257333151856,-71.05054808148347,69.62
2026-09-20 07:43:20,42.14241700818214,-71.05042421024322,68.62
2026-09-20 07:43:25,42.14228892568265,-71.05034076917163,68.3
2026-09-20 07:43:30,42.14215950213064,-71.0502049610512,70.58
2026-09-20 07:43:35,42.14205100824671,-71.05016266403634,69.62
2026-09-20 07:43:40,42.14196649885862,-71.05007237458426,69.51
2026-09-20 07:43:45,42.14192798081778,-71.05000384581055,68.83
2026-09-20 07:43:50,42.141786020817236,-71.04996237450115,69.26
2026-09-20 07:43:55,42.14167473513038,-71.04987054906275,68.21
2026-09-20 07:44:00,42.14155105123427,-71.0497008994752,69.26
2026-09-20 07:44:05,42.14141621833635,-71.04964117507167,67.96
2026-09-20 07:44:10,42.141325309176395,-71.049549649134,68.57
2026-09-20 07:44:15,42.14123208359526,-71.04950808983249,68.29
2026-09-20 07:44:20,42.14108192683676,-71.04947208274325,66.16
2026-09-20 07:44:25,42.14099057603975,-71.04940657907956,68.45
2026-09-20 07:44:30,42.140861080743086,-71.04932591054032,67.97
2026-09-20 07:44:35,42.140770895115175,-71.04924261813976,68.48
2026-09-20 07:44:40,42.14072130746208,-71.04915092223101,68.62
2026-09-20 07:44:45,42.14064682584781,-71.04911939239699,70.0
2026-09-20 07:44:50,42.14056398333159,-71.04904339484354,68.8
2026-09-20 07:44:55,42.14045943428449,-71.04891842726208,68.8
2026-09-20 07:45:00,42.140374495185206,-71.04887237706416,68.91
2026-09-20 07:45:05,42.14030602152138,-71.04878270156816,69.19
2026-09-20 07:45:10,42.14023512271454,-71.04866460611802,68.84
2026-09-20 07:45:15,42.14014707059207,-71.04859184967991,68.69
2026-09-20 07:45:20,42.140069792828854,-71.04847031923318,69.02
2026-09-20 07:45:25,42.139944573879305,-71.04842784817717,66.51
2026-09-20 07:45:30,42.1398385672316,-71.04828157981228,70.12
2026-09-20 07:45:35,42.13977905601593,-71.04815702696675,69.73
2026-09-20 07:45:40,42.13972455823722,-71.04804509942474,68.64
2026-09-20 07:45:45,42.13964706236547,-71.04788676598587,67.34
2026-09-20 07:45:50,42.139614281416456,-71.04779003737372,69.46
2026-09-20 07:45:55,42.13955145045605,-71.0477050262953,67.96
2026-09-20 07:46:00,42.13946586564822,-71.04753419556974,68.96
2026-09-20 07:46:05,42.13934974186001,-71.04734270455869,67.54
2026-09-20 07:46:10,42.13931874800771,-71.0472590710922,70.38
2026-09-20 07:46:15,42.139267320804485,-71.0471500182961,67.48
2026-09-20 07:46:20,42.13924929393699,-71.04699076573229,68.74
2026-09-20 07:46:25,42.139243745925164,-71.04687899409907,67.03
2026-09-20 07:46:30,42.13912939289086,-71.04673783950463,68.75
2026-09-20 07:46:35,42.139015915274726,-71.04658814963277,68.5
2026-09-20 07:46:40,42.138853134591216,-71.04649535563011,69.82
2026-09-20 07:46:45,42.138811148972145,-71.04635997822778,68.64
2026-09-20 07:46:50,42.138761657978655,-71.0462422491134,69.96
2026-09-20 07:46:55,42.138695246768414,-71.0461757836982,68.31
2026-09-20 07:47:00,42.13858763793671,-71.04609904287051,68.99
2026-09-20 07:47:05,42.138516926719504,-71.04600732397141,69.09
2026-09-20 07:47:10,42.138455721123066,-71.04584739982619,69.79
2026-09-20 07:47:15,42.13841431470439,-71.04568553966351,69.79
2026-09-20 07:47:20,42.138357560256786,-71.04553220602799,70.18
2026-09-20 07:47:25,42.13831403720475,-71.04539161545046,69.92
2026-09-20 07:47:30,42.13824634571052,-71.0452516820455,70.35
2026-09-20 07:47:35,42.138220920480975,-71.04511703435345,69.23
2026-09-20 07:47:40,42.138178891508566,-71.04497632340663,70.38
2026-09-20 07:47:45,42.13807999775851,-71.04483222127496,71.49
2026-09-20 07:47:50,42.138063696512866,-71.04476809497142,68.99
2026-09-20 07:47:55,42.138043053125706,-71.04467720320447,70.87
2026-09-20 07:48:00,42.137999144670005,-71.04459605696212,71.16
2026-09-20 07:48:05,42.13795023070808,-71.04442301787702,71.94
2026-09-20 07:48:10,42.13794589958082,-71.0442261109428,71.51
2026-09-20 07:48:15,42.13783797422788,-71.04419239494406,71.17
2026-09-20 07:48:20,42.13782212854433,-71.04399841680335,71.6
2026-09-20 07:48:25,42.13775265566003,-71.04386726886509,70.83
2026-09-20 07:48:30,42.13773391744872,-71.04369605660237,71.28
2026-09-20 07:48:35,42.13768512262527,-71.04354609108982,70.7
2026-09-20 07:48:40,42.137593946369826,-71.04335573578219,73.14
2026-09-20 07:48:45,42.13752733561629,-71.04321764742758,72.5
2026-09-20 07:48:50,42.13750978482617,-71.04314649484495,71.6
2026-09-20 07:48:55,42.13745402930196,-71.04302111182699,72.74
2026-09-20 07:49:00,42.13738611243575,-71.04286874711732,73.65
2026-09-20 07:49:05,42.13731887510881,-71.04274731754391,73.72
2026-09-20 07:49:10,42.13729284433721,-71.04258811871756,72.39
2026-09-20 07:49:15,42.137302881136904,-71.04245951879152,70.83
2026-09-20 07:49:20,42.137190333659575,-71.04235323758722,73.87
2026-09-20 07:49:25,42.13723549106425,-71.04226759829267,73.06
2026-09-20 07:49:30,42.13719914791638,-71.0421519027201,74.48
2026-09-20 07:49:35,42.137175657382485,-71.04201034314273,74.97
2026-09-20 07:49:40,42.137120820964995,-71.04196107705582,75.32
2026-09-20 07:49:45,42.137080627158305,-71.04186101055751,76.06
2026-09-20 07:49:50,42.13704756671887,-71.04181270306566,75.88
2026-09-20 07:49:55,42.13697602344971,-71.04170503625093,76.52
2026-09-20 07:50:00,42.136913121398706,-71.04151940800121,76.46
2026-09-20 07:50:05,42.1369142922052,-71.04143550340976,76.76
2026-09-20 07:50:10,42.13682953804878,-71.0412704466746,75.8
2026-09-20 07:50:15,42.13680896020148,-71.04101327100003,75.04
2026-09-20 07:50:20,42.13676355563649,-71.0408155458311,78.3
2026-09-20 07:50:25,42.136700350443164,-71.04067405711514,76.6
2026-09-20 07:50:30,42.13673113092041,-71.0405012831676,77.78
2026-09-20 07:50:35,42.13666998183646,-71.04042362920674,76.6
2026-09-20 07:50:40,42.136604192883,-71.0403544536156,78.05
2026-09-20 07:50:45,42.13656926458516,-71.0402164689121,75.57
2026-09-20 07:50:50,42.1365168170778,-71.04006242395305,77.44
2026-09-20 07:50:55,42.13648989641438,-71.03987837761156,77.94
2026-09-20 07:51:00,42.13646864269315,-71.0397653070582,78.63
2026-09-20 07:51:05,42.136450843755526,-71.03961940950752,79.36
2026-09-20 07:51:10,42.136422608696975,-71.03947478224063,77.87
2026-09-20 07:51:15,42.136376966740954,-71.03934239971791,79.52
2026-09-20 07:51:20,42.13637496527273,-71.03920731313896,80.22
2026-09-20 07:51:25,42.136349948482575,-71.03910553340612,81.35
2026-09-20 07:51:30,42.13631369534482,-71.03895503073721,80.28
2026-09-20 07:51:35,42.136341078486794,-71.03880799204549,79.59
2026-09-20 07:51:40,42.13631859818072,-71.03868798362839,79.17
2026-09-20 07:51:45,42.13633556694452,-71.03852050016582,81.89
2026-09-20 07:51:50,42.136357765049645,-71.03833738276458,81.25
2026-09-20 07:51:55,42.13638284472397,-71.03816913640792,80.87
2026-09-20 07:52:00,42.13638994816819,-71.03807438106959,79.82
2026-09-20 07:52:05,42.13637605293322,-71.03793062709754,80.59
2026-09-20 07:52:10,42.13636109928799,-71.03783004327282,82.06
2026-09-20 07:52:15,42.13634138581821,-71.0376862159445,82.06
2026-09-20 07:52:20,42.13626161484856,-71.03758527493837,80.43
2026-09-20 07:52:25,42.1362743670119,-71.03739073918076,82.7
2026-09-20 07:52:30,42.13627302375838,-71.03721726450033,81.15
2026-09-20 07:52:35,42.13629107496515,-71.03702789887387,83.69
2026-09-20 07:52:40,42.1362801755121,-71.0368428067489,82.97
2026-09-20 07:52:45,42.13629504201554,-71.03671426009649,82.63
2026-09-20 07:52:50,42.13624606012445,-71.03659230251863,83.98
2026-09-20 07:52:55,42.1362046441169,-71.03637753921437,83.65
2026-09-20 07:53:00,42.13612271511588,-71.03624436332014,84.61
2026-09-20 07:53:05,42.136116055325886,-71.03616207660272,83.79
2026-09-20 07:53:10,42.1360901038918,-71.03597867277612,84.0
2026-09-20 07:53:15,42.13606095890007,-71.03583222957285,83.82
2026-09-20 07:53:20,42.13607205727383,-71.03562748197113,84.42
2026-09-20 07:53:25,42.13605999337716,-71.03547680063254,85.72
2026-09-20 07:53:30,42.13601691599917,-71.03533739041143,84.1
2026-09-20 07:53:35,42.136101020356,-71.0351318249701,85.16
2026-09-20 07:53:40,42.13610415945616,-71.03505746244672,84.07
2026-09-20 07:53:45,42.13607506068892,-71.03494234269931,83.24
2026-09-20 07:53:50,42.136060035201375,-71.03484019513927,85.18
2026-09-20 07:53:55,42.13606172794483,-71.03479407468774,85.42
2026-09-20 07:54:00,42.136064311018835,-71.03461668578959,85.14
2026-09-20 07:54:05,42.13611473109711,-71.03450059873626,84.13
2026-09-20 07:54:10,42.13612226729541,-71.03432197679678,85.66
2026-09-20 07:54:15,42.13619214796532,-71.03416553690232,85.71
2026-09-20 07:54:20,42.13619039373515,-71.03399985507447,84.86
2026-09-20 07:54:25,42.13621684668263,-71.03387975187526,84.55
2026-09-20 07:54:30,42.13626315074071,-71.03377297483844,85.49
2026-09-20 07:54:35,42.136315902672656,-71.03362975817787,86.27
2026-09-20 07:54:40,42.13637331036134,-71.03345116249143,86.12
2026-09-20 07:54:45,42.1363814103028,-71.0333141954725,85.11
2026-09-20 07:54:50,42.136398917687245,-71.03320525362625,85.95
2026-09-20 07:54:55,42.13633887288656,-71.03311773267943,86.57
2026-09-20 07:55:00,42.136352232422304,-71.0329703039258,84.93
2026-09-20 07:55:05,42.13640738598816,-71.03285548902099,85.92
2026-09-20 07:55:10,42.136457316535605,-71.03272019636991,86.93
2026-09-20 07:55:15,42.13647698975979,-71.03259222803625,84.82
2026-09-20 07:55:20,42.13655426727629,-71.03247324431621,86.74
2026-09-20 07:55:25,42.13656638604844,-71.0323228518767,87.08
2026-09-20 07:55:30,42.13656890686633,-71.03216149792664,85.56
2026-09-20 07:55:35,42.136580236178375,-71.03193996373903,85.41
2026-09-20 07:55:40,42.13657174185396,-71.03177031776904,86.45
2026-09-20 07:55:45,42.13661955137665,-71.03156512059007,85.4
2026-09-20 07:55:50,42.13665770070681,-71.03146340249369,83.59
2026-09-20 07:55:55,42.13670698541165,-71.03139540526409,85.3
2026-09-20 07:56:00,42.13672469813247,-71.03125974292392,85.66
2026-09-20 07:56:05,42.13675464719379,-71.03108698640611,85.77
2026-09-20 07:56:10,42.13671824333626,-71.03092120084587,84.35
2026-09-20 07:56:15,42.136763829044796,-71.03073384061561,84.72
2026-09-20 07:56:20,42.13680153809109,-71.03070717298522,85.58
2026-09-20 07:56:25,42.136802112663005,-71.03051858262764,84.61
2026-09-20 07:56:30,42.136835208979065,-71.03036955044614,83.28
2026-09-20 07:56:35,42.13686436364564,-71.03030125826005,85.33
2026-09-20 07:56:40,42.13695860176174,-71.0301362100752,84.0
2026-09-20 07:56:45,42.13696409981113,-71.02999518460292,84.86
2026-09-20 07:56:50,42.1370146987147,-71.02984541116086,82.69
2026-09-20 07:56:55,42.13702108023582,-71.02966951343915,83.51
2026-09-20 07:57:00,42.1370452799898,-71.02951829314802,83.81
2026-09-20 07:57:05,42.137096872173124,-71.02944886763913,83.11
2026-09-20 07:57:10,42.1371338777218,-71.02932286750999,82.01
2026-09-20 07:57:15,42.137178301742885,-71.02926033641288,80.82
2026-09-20 07:57:20,42.13723437290941,-71.02910114290712,83.71
2026-09-20 07:57:25,42.1372651176387,-71.02891025992204,82.44
2026-09-20 07:57:30,42.13734047740982,-71.02883272405907,82.92
2026-09-20 07:57:35,42.13737898031709,-71.02873117120451,82.46
2026-09-20 07:57:40,42.13742497006072,-71.02863903275461,81.93
2026-09-20 07:57:45,42.137486406741985,-71.02852894907063,80.91
2026-09-20 07:57:50,42.1375444652445,-71.02838218544707,81.27
2026-09-20 07:57:55,42.13761664393445,-71.028272447368,81.73
2026-09-20 07:58:00,42.137679316203034,-71.02811622997349,80.35
2026-09-20 07:58:05,42.13774768902324,-71.02794276372614,81.49
2026-09-20 07:58:10,42.137791726627846,-71.02776816949223,78.45
2026-09-20 07:58:15,42.137813044510594,-71.02768903063595,78.04
2026-09-20 07:58:20,42.13782384139122,-71.02750315226206,79.79
2026-09-20 07:58:25,42.13782778861289,-71.02731429341382,78.0
2026-09-20 07:58:30,42.137941544052254,-71.02712218426026,79.95
2026-09-20 07:58:35,42.137930008167864,-71.0270037523518,79.03
2026-09-20 07:58:40,42.138027419321155,-71.02691121676371,78.88
2026-09-20 07:58:45,42.13806175518582,-71.02682910560753,77.95
2026-09-20 07:58:50,42.138160633320865,-71.02675250932845,76.14
2026-09-20 07:58:55,42.13815281819827,-71.02662874422919,75.17
2026-09-20 07:59:00,42.13820827370167,-71.02646968656252,77.32
2026-09-20 07:59:05,42.13831816466096,-71.02629149906777,74.53
2026-09-20 07:59:10,42.138405382279636,-71.02619052951152,76.61
2026-09-20 07:59:15,42.13846009707504,-71.02607095008425,75.48
2026-09-20 07:59:20,42.13846468701398,-71.0259546980853,74.49
2026-09-20 07:59:25,42.138489789092425,-71.02586170870411,74.5
2026-09-20 07:59:30,42.13860175480779,-71.02571057262375,74.11
2026-09-20 07:59:35,42.138659406438265,-71.02557594119477,73.16
2026-09-20 07:59:40,42.1387266412353,-71.02545132019249,74.05
2026-09-20 07:59:45,42.1388059603669,-71.02531798959774,73.6
2026-09-20 07:59:50,42.13883574597607,-71.02517421532079,72.19
2026-09-20 07:59:55,42.13892059705516,-71.02503143890154,71.16
2026-09-20 08:00:00,42.13898000587257,-71.02495104193864,72.25
2026-09-20 08:00:05,42.13906284202899,-71.02479697207558,69.16
2026-09-20 08:00:10,42.13911880487644,-71.02467092528784,70.7
2026-09-20 08:00:15,42.139143977521854,-71.02457500601608,70.5
2026-09-20 08:00:20,42.13920628686868,-71.02445105906193,68.8
2026-09-20 08:00:25,42.13930326663939,-71.0243230000913,69.81
2026-09-20 08:00:30,42.13939318999286,-71.02416399551511,68.56
2026-09-20 08:00:35,42.13947235880551,-71.0240966915177,67.71
2026-09-20 08:00:40,42.13957980900039,-71.02392852174906,68.47
2026-09-20 08:00:45,42.13965305935771,-71.02381670454845,66.39
2026-09-20 08:00:50,42.1397353109792,-71.0237281809769,67.51
2026-09-20 08:00:55,42.139801303989714,-71.02364161072154,64.78
2026-09-20 08:01:00,42.13991362199644,-71.02357557628915,66.15
2026-09-20 08:01:05,42.14000557769207,-71.02354185164988,65.51
2026-09-20 08:01:10,42.140071347116624,-71.02340527788238,64.6
2026-09-20 08:01:15,42.140108273458594,-71.02321357842308,64.9
2026-09-20 08:01:20,42.140228239260544,-71.0231765770983,64.08
2026-09-20 08:01:25,42.140290256472376,-71.02311169695119,64.54
2026-09-20 08:01:30,42.1403788897229,-71.02297465054336,63.71
2026-09-20 08:01:35,42.14054060205604,-71.02287241725804,63.18
2026-09-20 08:01:40,42.140653805661955,-71.0227332109193,62.61
2026-09-20 08:01:45,42.14079340518565,-71.02263477512537,61.57
2026-09-20 08:01:50,42.140865505136354,-71.0225575446985,61.27
2026-09-20 08:01:55,42.14098935941417,-71.02246584096096,61.28
2026-09-20 08:02:00,42.141080766599,-71.02246714824048,60.51
2026-09-20 08:02:05,42.141183627171195,-71.0224161633853,61.12
2026-09-20 08:02:10,42.14133967817141,-71.02227637439258,59.88
2026-09-20 08:02:15,42.141423438491934,-71.02212689205716,59.69
2026-09-20 08:02:20,42.141517322007296,-71.02196897817375,57.85
2026-09-20 08:02:25,42.141582599541145,-71.02185312645761,59.31
2026-09-20 08:02:30,42.14170539000349,-71.02185346100167,57.69
2026-09-20 08:02:35,42.14178285360724,-71.02178516523976,56.91
2026-09-20 08:02:40,42.141911208694815,-71.0216337513983,58.66
2026-09-20 08:02:45,42.141955402190064,-71.02147033108874,57.51
2026-09-20 08:02:50,42.14206999834188,-71.02131882774916,57.34
2026-09-20 08:02:55,42.14214739420217,-71.02123653750407,56.54
2026-09-20 08:03:00,42.142269024589105,-71.021200840899,55.72
2026-09-20 08:03:05,42.14236766778267,-71.02111174450542,55.2
2026-09-20 08:03:10,42.142450372205644,-71.02102106609499,55.67
2026-09-20 08:03:15,42.14253841025446,-71.02086480696398,55.59
2026-09-20 08:03:20,42.142612337527694,-71.02076660871641,54.27
2026-09-20 08:03:25,42.142740434792174,-71.02067825200093,55.63
2026-09-20 08:03:30,42.14280926920908,-71.0205882737271,53.47
2026-09-20 08:03:35,42.14290349425015,-71.02048514117948,52.17
2026-09-20 08:03:40,42.14301773408194,-71.0203731299868,51.58
2026-09-20 08:03:45,42.14317279691812,-71.02031976845416,51.28
2026-09-20 08:03:50,42.14327693993031,-71.02028149260147,51.97
2026-09-20 08:03:55,42.1433742508787,-71.02014011768966,51.81
2026-09-20 08:04:00,42.14348850225899,-71.02012848507742,52.23
2026-09-20 08:04:05,42.14352883339703,-71.01997735401505,51.36
2026-09-20 08:04:10,42.14359747467442,-71.01997895169343,51.76
2026-09-20 08:04:15,42.14369278487187,-71.01992463830442,50.84
2026-09-20 08:04:20,42.14377792168066,-71.01980456253328,50.53
2026-09-20 08:04:25,42.143835418639235,-71.01972692973514,49.79
2026-09-20 08:04:30,42.14397145843393,-71.01970652416391,51.12
2026-09-20 08:04:35,42.144089043687686,-71.01961238576098,48.5
2026-09-20 08:04:40,42.144203352923974,-71.01953450386321,49.72
2026-09-20 08:04:45,42.14429169963295,-71.01946961366247,49.09
2026-09-20 08:04:50,42.14440509059486,-71.01942306187425,49.62
2026-09-20 08:04:55,42.14453278415018,-71.01935217011108,48.75
2026-09-20 08:05:00,42.144636239491874,-71.0193055931488,48.56
2026-09-20 08:05:05,42.14476269277395,-71.01913079613517,48.13
2026-09-20 08:05:10,42.14485025833178,-71.01907137287746,49.25
2026-09-20 08:05:15,42.14496665063213,-71.01901857380373,47.94
2026-09-20 08:05:20,42.145116669788024,-71.01897386391133,49.33
2026-09-20 08:05:25,42.14526999046929,-71.01883081958968,47.79
2026-09-20 08:05:30,42.14542679836544,-71.01883490067078,47.41
2026-09-20 08:05:35,42.145550989862734,-71.01875435515551,47.12
2026-09-20 08:05:40,42.14566756518329,-71.0187003545183,47.53
2026-09-20 08:05:45,42.14576933250276,-71.0186979583904,46.45
2026-09-20 08:05:50,42.145828415992774,-71.0186706205327,46.9
2026-09-20 08:05:55,42.145902601225124,-71.01859558589776,46.65
2026-09-20 08:06:00,42.14601454634718,-71.018572047692,46.78
2026-09-20 08:06:05,42.14612879845716,-71.01850133610787,46.68
2026-09-20 08:06:10,42.146291702726494,-71.01836866042012,46.61
2026-09-20 08:06:15,42.14645191327906,-71.01830363626785,46.26
2026-09-20 08:06:20,42.146549011367526,-71.01830907295682,47.35
2026-09-20 08:06:25,42.14669424411155,-71.01828948820081,46.34
2026-09-20 08:06:30,42.146798750382935,-71.01824682509516,48.01
2026-09-20 08:06:35,42.146940426943864,-71.01820797609138,45.89
2026-09-20 08:06:40,42.14708638446736,-71.01814850046459,46.55
2026-09-20 08:06:45,42.14724653799983,-71.01808311749159,45.14
2026-09-20 08:06:50,42.14735199796183,-71.0179579990145,46.79
2026-09-20 08:06:55,42.147505621112764,-71.01790807595084,45.06
2026-09-20 08:07:00,42.147567970752604,-71.01790827840365,45.95
2026-09-20 08:07:05,42.14773121066611,-71.01781074839812,45.34
2026-09-20 08:07:10,42.147852851634056,-71.01770951661497,45.89
2026-09-20 08:07:15,42.147975487154966,-71.01765337205933,45.32
2026-09-20 08:07:20,42.14803390248792,-71.01761870114706,44.87
2026-09-20 08:07:25,42.1481449413835,-71.017547817876,45.27
2026-09-20 08:07:30,42.14831162350974,-71.01751359900541,46.73
2026-09-20 08:07:35,42.14842204664579,-71.01755932047517,45.87
2026-09-20 08:07:40,42.14856893435689,-71.01749392165682,44.48
2026-09-20 08:07:45,42.14869455806411,-71.0174154402069,46.4
2026-09-20 08:07:50,42.14885307728617,-71.01731445923053,44.84
2026-09-20 08:07:55,42.14898421823685,-71.01730743319747,46.18
2026-09-20 08:08:00,42.14907997320676,-71.01726044461671,46.06
2026-09-20 08:08:05,42.14920733873116,-71.0172135283725,46.15
2026-09-20 08:08:10,42.14938396666619,-71.01717456431749,47.18
2026-09-20 08:08:15,42.14952581453311,-71.01713534095407,45.08
2026-09-20 08:08:20,42.149648407405934,-71.01710044831229,46.29
