timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.109305270051976,-71.09099104747264,25.51
2026-09-20 07:34:15,42.1092067583178,-71.0909165897921,27.4
2026-09-20 07:34:20,42.10911430786244,-71.0908276237174,27.73
2026-09-20 07:34:25,42.1090064590183,-71.09075155014295,28.01
2026-09-20 07:34:30,42.10890537017398,-71.09065910406737,29.55
2026-09-20 07:34:35,42.10880578611294,-71.09054896360756,27.72
2026-09-20 07:34:40,42.108697736388535,-71.09046563310253,28.29
2026-09-20 07:34:45,42.10860130057469,-71.09036571874887,27.12
2026-09-20 07:34:50,42.10852187785708,-71.09024757303668,29.08
2026-09-20 07:34:55,42.108434346048696,-71.09014488549433,29.39
2026-09-20 07:35:00,42.1083342403458,-71.0900415291597,29.53
2026-09-20 07:35:05,42.10823442618568,-71.08991377180746,31.05
2026-09-20 07:35:10,42.10816695358849,-71.08980200524445,31.07
2026-09-20 07:35:15,42.108085457642616,-71.08967007885403,30.64
2026-09-20 07:35:20,42.10800116149483,-71.08954429597799,30.48
2026-09-20 07:35:25,42.10792279163517,-71.08942593888275,31.78
2026-09-20 07:35:30,42.10783568510303,-71.08929503250886,31.11
2026-09-20 07:35:35,42.1077781656901,-71.08916399640964,30.63
2026-09-20 07:35:40,42.10770627870928,-71.08902209618549,30.05
2026-09-20 07:35:45,42.10765342788548,-71.08889794832737,31.2
2026-09-20 07:35:50,42.10759095687864,-71.08876448530191,32.28
2026-09-20 07:35:55,42.10754402976402,-71.0886304911237,33.6
2026-09-20 07:36:00,42.10748888885104,-71.08848512646948,31.92
2026-09-20 07:36:05,42.10744207339122,-71.08835984565256,31.33
2026-09-20 07:36:10,42.10739680007198,-71.0882073065239,31.06
2026-09-20 07:36:15,42.10735345742578,-71.08806019527294,32.49
2026-09-20 07:36:20,42.10731039976963,-71.0879340952302,30.67
2026-09-20 07:36:25,42.10726480554964,-71.08777491496376,32.54
2026-09-20 07:36:30,42.1072421578217,-71.08760159369302,32.75
