timestamp,latitude,longitude,elevation_m
2026-09-20 07:34:10,42.143993445229405,-71.03565108807248,43.18
2026-09-20 07:34:15,42.14411824384518,-71.03561777741601,43.58
2026-09-20 07:34:20,42.14422683456542,-71.0355882434278,44.88
2026-09-20 07:34:25,42.14436052282919,-71.03554385932604,44.0
2026-09-20 07:34:30,42.14448735000889,-71.03547823704892,44.94
2026-09-20 07:34:35,42.14465799574225,-71.03543709441394,44.05
2026-09-20 07:34:40,42.14476064106703,-71.03535767762935,43.52
2026-09-20 07:34:45,42.144896517592834,-71.03533472832356,46.13
2026-09-20 07:34:50,42.14503319779958,-71.03529262683792,45.39
2026-09-20 07:34:55,42.14514937766135,-71.03526524762277,44.87
2026-09-20 07:35:00,42.145285767840576,-71.03521747398153,44.79
2026-09-20 07:35:05,42.1454344482493,-71.03520382191964,46.44
2026-09-20 07:35:10,42.145571835704466,-71.03512813211786,45.79
2026-09-20 07:35:15,42.14573218468956,-71.0351395922008,46.29
2026-09-20 07:35:20,42.14583067990287,-71.0350725898588,44.95
2026-09-20 07:35:25,42.145952910505976,-71.0350457680329,45.5
2026-09-20 07:35:30,42.14611601219037,-71.03500990150073,45.82
2026-09-20 07:35:35,42.14626960445246,-71.03495745775137,45.1
2026-09-20 07:35:40,42.146417006885684,-71.03491812564867,45.49
2026-09-20 07:35:45,42.146576795152214,-71.03491810077429,45.13
2026-09-20 07:35:50,42.14668176863123,-71.03488858907228,45.93
2026-09-20 07:35:55,42.146834374116324,-71.03483107283928,44.57
2026-09-20 07:36:00,42.14699186864869,-71.03484039132444,46.1
2026-09-20 07:36:05,42.147119403496816,-71.03478072301036,45.9
2026-09-20 07:36:10,42.147304549758985,-71.03476379559514,45.49
2026-09-20 07:36:15,42.147447270333544,-71.03476806471352,46.01
2026-09-20 07:36:20,42.14754830167781,-71.03478506998842,45.35
2026-09-20 07:36:25,42.14769437836222,-71.03478816698666,45.1
2026-09-20 07:36:30,42.14782122424003,-71.03483399168202,46.05
2026-09-20 07:36:35,42.147981010008394,-71.0348453945218,46.07
2026-09-20 07:36:40,42.148129969937415,-71.03485509552074,45.17
2026-09-20 07:36:45,42.14825883083996,-71.03488581904988,45.07
2026-09-20 07:36:50,42.14842431303698,-71.03487546410237,45.36
2026-09-20 07:36:55,42.14857982814209,-71.0348897866984,45.03
2026-09-20 07:37:00,42.14870429332178,-71.03491582657314,46.65
2026-09-20 07:37:05,42.148840391464,-71.0349364283162,45.64
2026-09-20 07:37:10,42.1489879731194,-71.03494286565137,45.35
2026-09-20 07:37:15,42.14911991097903,-71.03495782581781,44.53
2026-09-20 07:37:20,42.14925210291938,-71.03499291333334,45.81
2026-09-20 07:37:25,42.14939048622416,-71.03501037924252,44.67
2026-09-20 07:37:30,42.149509270975315,-71.0350338676306,44.57
2026-09-20 07:37:35,42.14960730228899,-71.03508488835948,45.64
2026-09-20 07:37:40,42.149748164642965,-71.03511770000908,45.26
2026-09-20 07:37:45,42.14984966811221,-71.0351318991317,42.87
2026-09-20 07:37:50,42.14996814303797,-71.03514811223032,44.67
2026-09-20 07:37:55,42.15007254222441,-71.03518507583354,44.81
2026-09-20 07:38:00,42.15017860048575,-71.03520249147637,44.35
2026-09-20 07:38:05,42.15032040792994,-71.03526079507948,44.66
2026-09-20 07:38:10,42.15045032674029,-71.03532018596373,42.99
2026-09-20 07:38:15,42.15057903797776,-71.0353649351424,42.07
2026-09-20 07:38:20,42.15068865845513,-71.03537025147625,43.46
2026-09-20 07:38:25,42.150809186198785,-71.03540882246074,44.36
2026-09-20 07:38:30,42.15094710150613,-71.0354595201137,41.45
2026-09-20 07:38:35,42.15107683956638,-71.03546909209776,43.24
2026-09-20 07:38:40,42.151221157111166,-71.03552360432701,42.27
2026-09-20 07:38:45,42.1513672249234,-71.03552041546851,43.5
2026-09-20 07:38:50,42.151491246303685,-71.03558371976824,45.14
2026-09-20 07:38:55,42.15158650431699,-71.03566055935933,43.28
2026-09-20 07:39:00,42.151700096285865,-71.03571919101611,43.25
2026-09-20 07:39:05,42.15182436281077,-71.03578148645681,43.89
2026-09-20 07:39:10,42.151935892036704,-71.03585865540099,43.11
2026-09-20 07:39:15,42.1520416623131,-71.03585711840401,42.79
2026-09-20 07:39:20,42.15216616603391,-71.03591109680647,43.58
2026-09-20 07:39:25,42.152330987927826,-71.03596330632992,43.09
2026-09-20 07:39:30,42.152443817387876,-71.03603900431233,42.81
2026-09-20 07:39:35,42.15256413409546,-71.03611907078344,42.33
2026-09-20 07:39:40,42.15266054078931,-71.0361629600983,42.04
2026-09-20 07:39:45,42.152800572914565,-71.03627215511295,42.91
2026-09-20 07:39:50,42.152933088623264,-71.03637037953327,41.78
2026-09-20 07:39:55,42.153063302059735,-71.03644906958858,42.89
2026-09-20 07:40:00,42.15320208147549,-71.03649163926009,40.94
2026-09-20 07:40:05,42.15330847557851,-71.03657644642598,42.78
2026-09-20 07:40:10,42.15341588652362,-71.03664414630379,41.88
2026-09-20 07:40:15,42.15355728512576,-71.03672252418379,40.59
2026-09-20 07:40:20,42.15367864034364,-71.03677249523548,41.63
2026-09-20 07:40:25,42.15374890334757,-71.03689188231881,40.57
2026-09-20 07:40:30,42.15386465411205,-71.03695802074385,40.98
2026-09-20 07:40:35,42.1539610043584,-71.0370476544138,40.43
2026-09-20 07:40:40,42.15408192229857,-71.03711222594917,40.58
2026-09-20 07:40:45,42.15419295035902,-71.03721933963696,41.3
2026-09-20 07:40:50,42.154265069712025,-71.03730795982993,40.83
2026-09-20 07:40:55,42.15437094901221,-71.0374009528946,39.38
2026-09-20 07:41:00,42.15447442315692,-71.03751652706505,39.3
2026-09-20 07:41:05,42.1545791608174,-71.03763999868339,40.24
2026-09-20 07:41:10,42.15468617717083,-71.03774828919119,40.16
2026-09-20 07:41:15,42.15480783559242,-71.03784113526714,39.22
2026-09-20 07:41:20,42.15490910951568,-71.0379561764704,40.91
2026-09-20 07:41:25,42.15500206076207,-71.03806241805007,40.16
2026-09-20 07:41:30,42.15511317320014,-71.0382065856618,38.89
2026-09-20 07:41:35,42.15524189844736,-71.0383162520627,38.69
2026-09-20 07:41:40,42.155345870195895,-71.0383942473535,38.97
2026-09-20 07:41:45,42.15543588793744,-71.03848093212099,38.77
2026-09-20 07:41:50,42.1555282823366,-71.0385874541351,39.92
2026-09-20 07:41:55,42.15561599417776,-71.03868732076799,39.59
2026-09-20 07:42:00,42.15569793926159,-71.03881357888102,38.72
2026-09-20 07:42:05,42.1558157796869,-71.03888310122872,39.13
2026-09-20 07:42:10,42.15588102742514,-71.03894324374343,39.14
2026-09-20 07:42:15,42.15597789523747,-71.03904930545396,38.43
2026-09-20 07:42:20,42.15605069371125,-71.03909919684305,38.61
2026-09-20 07:42:25,42.15609811726567,-71.03922721568384,38.67
2026-09-20 07:42:30,42.15616641835211,-71.03936967748457,38.49
2026-09-20 07:42:35,42.156226728014595,-71.03950033130583,37.38
2026-09-20 07:42:40,42.15630495356645,-71.03962036376518,37.38
2026-09-20 07:42:45,42.15637292478792,-71.03968161738577,37.61
2026-09-20 07:42:50,42.15641966624529,-71.0398049032499,37.19
2026-09-20 07:42:55,42.15650820911363,-71.03994269292356,36.51
2026-09-20 07:43:00,42.15658830030701,-71.04008223699057,38.15
2026-09-20 07:43:05,42.156675254914965,-71.04017453170907,37.82
2026-09-20 07:43:10,42.156736807208794,-71.04027098208182,36.41
2026-09-20 07:43:15,42.156791762285394,-71.04040316004496,37.23
2026-09-20 07:43:20,42.1568577997801,-71.04056886031128,37.21
2026-09-20 07:43:25,42.15689959030352,-71.04071765877438,37.45
2026-09-20 07:43:30,42.156951886281206,-71.04079995288548,36.39
2026-09-20 07:43:35,42.15699696392261,-71.04090725569624,36.13
2026-09-20 07:43:40,42.15701768812825,-71.04102989600659,37.59
2026-09-20 07:43:45,42.15706428840704,-71.04111062972015,35.91
2026-09-20 07:43:50,42.157099049626154,-71.04118984189019,36.91
2026-09-20 07:43:55,42.15713536846895,-71.0413166386895,36.81
2026-09-20 07:44:00,42.15718036765689,-71.04144353917228,36.95
2026-09-20 07:44:05,42.15723932581477,-71.0415842598558,37.23
2026-09-20 07:44:10,42.157259265635574,-71.04171845177972,38.29
2026-09-20 07:44:15,42.157286217655354,-71.0418814368084,35.72
2026-09-20 07:44:20,42.15730372965586,-71.04204494947811,37.69
2026-09-20 07:44:25,42.15731814850042,-71.0422143442167,34.97
2026-09-20 07:44:30,42.15733472506936,-71.04231793293842,38.1
2026-09-20 07:44:35,42.15735629466455,-71.04248425661358,35.35
2026-09-20 07:44:40,42.15738956856889,-71.04256811296622,38.95
2026-09-20 07:44:45,42.15741622586729,-71.04271546665923,36.7
2026-09-20 07:44:50,42.15741682498246,-71.04280490688885,38.06
2026-09-20 07:44:55,42.157456538483004,-71.04294416386709,37.91
2026-09-20 07:45:00,42.157488149509575,-71.04311195998216,36.72
2026-09-20 07:45:05,42.15748550530006,-71.04321274923889,36.81
2026-09-20 07:45:10,42.15751802020873,-71.04331091837037,36.46
2026-09-20 07:45:15,42.15753285475569,-71.04346364197296,37.8
2026-09-20 07:45:20,42.157537240520654,-71.0436029321529,36.87
2026-09-20 07:45:25,42.15754862129873,-71.04375584277777,36.6
2026-09-20 07:45:30,42.15755129092699,-71.0438902937466,37.74
2026-09-20 07:45:35,42.157561938322814,-71.04401938914393,36.64
2026-09-20 07:45:40,42.15756432974655,-71.04415931369559,37.15
2026-09-20 07:45:45,42.15755554635226,-71.04433381443046,37.56
2026-09-20 07:45:50,42.157515246267224,-71.04447907197105,37.03
2026-09-20 07:45:55,42.15751757656239,-71.04459396548636,37.22
2026-09-20 07:46:00,42.1575021603467,-71.0447302656228,38.91
2026-09-20 07:46:05,42.157504879105836,-71.04486922682818,37.59
2026-09-20 07:46:10,42.15750042413253,-71.04502225281169,37.55
2026-09-20 07:46:15,42.157479479275345,-71.04516752853488,37.78
2026-09-20 07:46:20,42.15748050667783,-71.04526498417273,38.36
2026-09-20 07:46:25,42.15746524640053,-71.04542229312271,37.26
2026-09-20 07:46:30,42.15744728451176,-71.04553546299081,38.52
2026-09-20 07:46:35,42.1574220704249,-71.04566422367792,38.48
2026-09-20 07:46:40,42.157426729332194,-71.04578799915947,36.94
2026-09-20 07:46:45,42.15738752097109,-71.04593446570105,39.91
2026-09-20 07:46:50,42.1573531789465,-71.0460715829937,39.74
2026-09-20 07:46:55,42.15730089144192,-71.04620013845776,38.04
2026-09-20 07:47:00,42.15728098914079,-71.04634040684986,37.89
2026-09-20 07:47:05,42.157236262864814,-71.04646012882941,39.08
2026-09-20 07:47:10,42.15719156078449,-71.04657639831021,37.86
2026-09-20 07:47:15,42.15714411061376,-71.04665171664075,40.21
2026-09-20 07:47:20,42.15710487345029,-71.04677117121769,38.86
2026-09-20 07:47:25,42.15704076274432,-71.0469417133405,40.65
2026-09-20 07:47:30,42.156957398680646,-71.04703915970887,38.81
2026-09-20 07:47:35,42.15691935701625,-71.047168224079,39.51
2026-09-20 07:47:40,42.15683448126407,-71.047244406303,40.73
2026-09-20 07:47:45,42.15679961039404,-71.04733268217683,39.58
2026-09-20 07:47:50,42.15677518877294,-71.04746686607925,40.19
2026-09-20 07:47:55,42.15671879705853,-71.0475714021755,40.97
2026-09-20 07:48:00,42.15668615041879,-71.04770622632796,39.78
2026-09-20 07:48:05,42.15662853127129,-71.04782621956397,39.34
2026-09-20 07:48:10,42.15659747360131,-71.04792954988926,39.31
2026-09-20 07:48:15,42.15652867601873,-71.04802176382786,41.08
2026-09-20 07:48:20,42.15642471725248,-71.04811827642963,41.05
2026-09-20 07:48:25,42.15635892107848,-71.04823326768498,41.72
2026-09-20 07:48:30,42.156322610818734,-71.04829058662976,40.79
2026-09-20 07:48:35,42.1562640397667,-71.04841415895861,39.99
2026-09-20 07:48:40,42.156185366956635,-71.04856608759664,39.39
2026-09-20 07:48:45,42.15611972566269,-71.0487125213283,43.69
2026-09-20 07:48:50,42.15606359933059,-71.04878986422459,41.95
2026-09-20 07:48:55,42.15598730263018,-71.04890276703632,41.77
2026-09-20 07:49:00,42.15595673421446,-71.04900908682467,42.01
2026-09-20 07:49:05,42.15586954162519,-71.04913090088486,40.78
2026-09-20 07:49:10,42.155807269923464,-71.04924952661558,41.41
2026-09-20 07:49:15,42.1557391593981,-71.04937494413639,43.57
2026-09-20 07:49:20,42.15564387862113,-71.04946957927807,42.83
2026-09-20 07:49:25,42.15555181266961,-71.04957648300903,41.82
2026-09-20 07:49:30,42.1554833825137,-71.04966967576404,41.57
2026-09-20 07:49:35,42.15539812147919,-71.04976394242566,42.26
2026-09-20 07:49:40,42.15531469329813,-71.04987505365206,42.55
2026-09-20 07:49:45,42.15519522840274,-71.0500092966937,44.56
2026-09-20 07:49:50,42.15511432154366,-71.05014435078009,42.88
2026-09-20 07:49:55,42.15502547938695,-71.05017033085515,42.2
2026-09-20 07:50:00,42.15492902711655,-71.05023153949742,43.22
2026-09-20 07:50:05,42.15483855015266,-71.05029469966183,43.59
2026-09-20 07:50:10,42.154733179640296,-71.05040404400565,42.46
2026-09-20 07:50:15,42.15462320486926,-71.05049591698027,43.91
2026-09-20 07:50:20,42.15451795878176,-71.05060587937847,44.66
2026-09-20 07:50:25,42.15440745695071,-71.05072617512077,43.91
2026-09-20 07:50:30,42.15434184072259,-71.0508280193001,43.26
2026-09-20 07:50:35,42.15425271965757,-71.0508832964087,43.57
2026-09-20 07:50:40,42.154129422332886,-71.05094858651596,42.76
2026-09-20 07:50:45,42.15405736946073,-71.05105512199995,44.07
2026-09-20 07:50:50,42.153940891126915,-71.05114474031372,44.51
2026-09-20 07:50:55,42.153831256077446,-71.05120778779069,43.63
2026-09-20 07:51:00,42.153735578369556,-71.05130045985683,45.98
2026-09-20 07:51:05,42.15358858125679,-71.05137627506323,45.14
2026-09-20 07:51:10,42.153470709122395,-71.05144295815083,43.15
2026-09-20 07:51:15,42.15334581152225,-71.05150834927915,43.23
2026-09-20 07:51:20,42.15323339910689,-71.05157540086083,43.93
2026-09-20 07:51:25,42.15312277187881,-71.05166227825836,46.04
2026-09-20 07:51:30,42.153003250444705,-71.05174513907964,45.56
2026-09-20 07:51:35,42.152881867849814,-71.0518401296116,46.2
2026-09-20 07:51:40,42.152780241189824,-71.05194358138013,44.96
2026-09-20 07:51:45,42.15266426401373,-71.0520112879719,44.83
2026-09-20 07:51:50,42.15254276470777,-71.05205539260666,44.04
2026-09-20 07:51:55,42.15242217553458,-71.05214962533174,45.36
2026-09-20 07:52:00,42.15233017009316,-71.05220320078368,44.96
2026-09-20 07:52:05,42.15220818948941,-71.0522430238118,44.96
2026-09-20 07:52:10,42.15207332301556,-71.05234295453525,46.47
2026-09-20 07:52:15,42.15191322973546,-71.05240424568623,45.1
2026-09-20 07:52:20,42.1517606193314,-71.0524186183961,46.28
2026-09-20 07:52:25,42.1516241163464,-71.05245705814431,43.96
2026-09-20 07:52:30,42.151493113913844,-71.05255086968212,47.39
2026-09-20 07:52:35,42.151353550441904,-71.05258330076704,44.95
2026-09-20 07:52:40,42.15122912277477,-71.05264712011444,45.82
2026-09-20 07:52:45,42.151087929369446,-71.05267523439863,45.94
2026-09-20 07:52:50,42.15094002588562,-71.052734136174,44.84
2026-09-20 07:52:55,42.15081818429712,-71.05277622481074,45.89
2026-09-20 07:53:00,42.150708964510116,-71.05282793664254,45.91
2026-09-20 07:53:05,42.150555870923945,-71.05286509063816,44.63
2026-09-20 07:53:10,42.15042584046239,-71.05291387815714,44.61
2026-09-20 07:53:15,42.150257722597146,-71.05295273686524,45.18
2026-09-20 07:53:20,42.15009663308559,-71.05301221313057,45.02
2026-09-20 07:53:25,42.14995055922963,-71.05303056394877,46.19
2026-09-20 07:53:30,42.14983417680487,-71.05305450732827,45.6
2026-09-20 07:53:35,42.14968392868011,-71.05311884986817,44.93
2026-09-20 07:53:40,42.14953264212859,-71.0531198106843,45.42
2026-09-20 07:53:45,42.14939589659265,-71.05314647992508,43.25
2026-09-20 07:53:50,42.14925884031345,-71.05316331406259,44.34
2026-09-20 07:53:55,42.14910711073146,-71.05316406644515,45.0
2026-09-20 07:54:00,42.14900355712933,-71.05317323411508,45.59
2026-09-20 07:54:05,42.14886039968891,-71.05316079148245,44.79
2026-09-20 07:54:10,42.14872365253841,-71.05318085905958,45.72
2026-09-20 07:54:15,42.14857771037244,-71.05316773902157,45.17
2026-09-20 07:54:20,42.14844632619414,-71.05317422683586,44.01
2026-09-20 07:54:25,42.148328711146156,-71.05316975773042,44.2
2026-09-20 07:54:30,42.1482184908113,-71.05316585330493,44.55
2026-09-20 07:54:35,42.14806579068876,-71.05314032250115,43.78
2026-09-20 07:54:40,42.14794561734129,-71.05312514694812,45.26
2026-09-20 07:54:45,42.1478157961831,-71.05313553537376,43.05
2026-09-20 07:54:50,42.14769341734127,-71.05314871005393,44.09
2026-09-20 07:54:55,42.147552439936284,-71.05314604823779,44.32
2026-09-20 07:55:00,42.14740987164452,-71.0531582466922,43.38
2026-09-20 07:55:05,42.14728703215013,-71.05317544471404,43.08
2026-09-20 07:55:10,42.14716465449374,-71.05321612402106,43.34
2026-09-20 07:55:15,42.14705311724409,-71.05324127232241,43.94
2026-09-20 07:55:20,42.146917867177635,-71.05318119661149,42.77
2026-09-20 07:55:25,42.14677749314797,-71.05318153432566,42.19
2026-09-20 07:55:30,42.1465962308076,-71.05311963609743,43.84
2026-09-20 07:55:35,42.146430076125796,-71.05309124062774,43.11
2026-09-20 07:55:40,42.14628549799328,-71.05307165579926,43.47
2026-09-20 07:55:45,42.146128893660745,-71.053084415739,43.14
2026-09-20 07:55:50,42.146006127786784,-71.05305982405838,44.15
2026-09-20 07:55:55,42.145846615006455,-71.05298887311791,43.16
2026-09-20 07:56:00,42.14570165431157,-71.05292396134472,41.55
2026-09-20 07:56:05,42.14555782285603,-71.05288746708104,42.37
2026-09-20 07:56:10,42.145443599561744,-71.05288268593435,41.41
2026-09-20 07:56:15,42.145298181157195,-71.05287155902356,41.35
2026-09-20 07:56:20,42.145171830735094,-71.05285614296578,40.44
2026-09-20 07:56:25,42.145041546639106,-71.05278867085285,41.2
2026-09-20 07:56:30,42.144924213601335,-71.0527110537384,41.72
2026-09-20 07:56:35,42.14480656168208,-71.0526654909865,41.09
2026-09-20 07:56:40,42.144674098408174,-71.05262990136887,40.12
2026-09-20 07:56:45,42.14451322941669,-71.0525488660811,39.63
2026-09-20 07:56:50,42.144378653429165,-71.05252564654008,42.39
2026-09-20 07:56:55,42.14424849712074,-71.05247636732787,40.82
2026-09-20 07:57:00,42.14412443364443,-71.05241563946615,39.75
2026-09-20 07:57:05,42.14398324748157,-71.05238442702515,40.64
2026-09-20 07:57:10,42.143875696649474,-71.05234613132397,41.87
2026-09-20 07:57:15,42.14374926272113,-71.05230794796041,40.47
2026-09-20 07:57:20,42.14360734861141,-71.05221782004757,37.6
2026-09-20 07:57:25,42.14347439113279,-71.05211425890063,41.81
2026-09-20 07:57:30,42.143384059136544,-71.05205144156551,38.06
2026-09-20 07:57:35,42.14327255449026,-71.0519959799145,39.23
2026-09-20 07:57:40,42.14316871628134,-71.05194667501301,38.35
2026-09-20 07:57:45,42.14302931840745,-71.0518815362022,38.52
2026-09-20 07:57:50,42.14289708958593,-71.05182777606518,39.2
2026-09-20 07:57:55,42.14276601736653,-71.05176170815065,37.18
2026-09-20 07:58:00,42.14265113255117,-71.05168200088299,38.63
2026-09-20 07:58:05,42.14253105847003,-71.05162000006897,39.49
2026-09-20 07:58:10,42.14240656925203,-71.05155133385465,37.76
2026-09-20 07:58:15,42.14228539667466,-71.0514810063306,37.19
2026-09-20 07:58:20,42.1421578553628,-71.05141224529484,38.06
2026-09-20 07:58:25,42.142042222216716,-71.0513448725412,37.78
2026-09-20 07:58:30,42.14195038787174,-71.05124760289344,37.45
2026-09-20 07:58:35,42.14181385823867,-71.05120855576865,36.85
2026-09-20 07:58:40,42.14171107740208,-71.05108915431346,38.1
2026-09-20 07:58:45,42.14162762800748,-71.05100220976291,38.05
2026-09-20 07:58:50,42.14151813473038,-71.05090262798763,36.6
2026-09-20 07:58:55,42.1414039047517,-71.05079890133712,36.6
2026-09-20 07:59:00,42.14131640530857,-71.05072755191196,37.35
2026-09-20 07:59:05,42.14119689275436,-71.05065967080795,36.36
2026-09-20 07:59:10,42.14109555969785,-71.05059319238315,37.18
2026-09-20 07:59:15,42.14097783666555,-71.05050684128462,38.11
2026-09-20 07:59:20,42.140847011385716,-71.05039683867938,36.79
2026-09-20 07:59:25,42.14074765339032,-71.05031576607733,35.78
2026-09-20 07:59:30,42.14063031832239,-71.05020529412036,36.98
2026-09-20 07:59:35,42.14053633688369,-71.0501637073305,36.44
2026-09-20 07:59:40,42.14046354279295,-71.05007411845502,36.38
2026-09-20 07:59:45,42.14040518145186,-71.04994667834434,36.81
2026-09-20 07:59:50,42.140317568746845,-71.04984956877949,36.91
2026-09-20 07:59:55,42.1402476855042,-71.0497667786941,36.32
2026-09-20 08:00:00,42.14016852450761,-71.0496787478377,36.18
2026-09-20 08:00:05,42.140077274605986,-71.04964546911293,37.82
2026-09-20 08:00:10,42.13996067454165,-71.04956351556305,37.08
2026-09-20 08:00:15,42.13990777331852,-71.04943166351299,36.74
2026-09-20 08:00:20,42.13980973300469,-71.04933738519247,36.13
2026-09-20 08:00:25,42.13975585604786,-71.04923925407061,35.18
2026-09-20 08:00:30,42.139688857150475,-71.04918410374613,36.85
2026-09-20 08:00:35,42.139597094415876,-71.04911140148916,36.03
2026-09-20 08:00:40,42.13952954588194,-71.04897118574402,35.43
2026-09-20 08:00:45,42.1394955424957,-71.04884349678896,35.68
2026-09-20 08:00:50,42.1394528257741,-71.04875999983891,35.08
2026-09-20 08:00:55,42.13937604257463,-71.04865984802842,36.69
2026-09-20 08:01:00,42.139297531818215,-71.04854460867185,36.38
2026-09-20 08:01:05,42.13923498886367,-71.0484560009215,35.98
2026-09-20 08:01:10,42.139169583506344,-71.04838558558653,35.8
2026-09-20 08:01:15,42.13912984042735,-71.04827083421254,35.3
2026-09-20 08:01:20,42.139083861484515,-71.04813801685272,34.15
2026-09-20 08:01:25,42.13899719091954,-71.04800395947193,34.74
2026-09-20 08:01:30,42.138949953644236,-71.04786245899133,35.3
2026-09-20 08:01:35,42.13889341077972,-71.04777748947127,35.21
2026-09-20 08:01:40,42.1388425019003,-71.04765381264575,36.19
2026-09-20 08:01:45,42.13879716133969,-71.04753714453359,36.64
2026-09-20 08:01:50,42.13877029980726,-71.04741554239224,35.93
2026-09-20 08:01:55,42.13874146122155,-71.04729624183267,37.21
2026-09-20 08:02:00,42.138684317479196,-71.0471869104137,35.5
